user,date,activity
IJM0444,01/04/2010 12:51:16,Connect
IJM0444,01/04/2010 12:51:56,Disconnect
IJM0444,01/05/2010 08:50:50,Connect
IJM0444,01/05/2010 09:08:11,Disconnect
IJM0444,01/06/2010 08:52:18,Connect
IJM0444,01/06/2010 09:10:00,Disconnect
IJM0444,01/06/2010 12:22:56,Connect
IJM0444,01/06/2010 13:50:33,Disconnect
IJM0444,01/11/2010 15:01:28,Connect
IJM0444,01/11/2010 15:11:13,Disconnect
IJM0444,01/04/2010 12:51:18,file
IJM0444,01/04/2010 12:51:19,file
IJM0444,01/04/2010 12:51:20,file
IJM0444,01/04/2010 12:51:37,file
IJM0444,01/04/2010 12:51:39,file
IJM0444,01/04/2010 12:51:40,file
IJM0444,01/04/2010 12:51:46,file
IJM0444,01/04/2010 12:51:50,file
IJM0444,01/05/2010 08:53:30,file
IJM0444,01/05/2010 08:59:14,file
IJM0444,01/05/2010 08:59:22,file
IJM0444,01/05/2010 09:02:09,file
IJM0444,01/05/2010 09:04:06,file
IJM0444,01/05/2010 09:06:16,file
IJM0444,01/05/2010 09:06:38,file
IJM0444,01/06/2010 08:52:55,file
IJM0444,01/06/2010 08:52:59,file
IJM0444,01/06/2010 08:54:52,file
IJM0444,01/06/2010 09:03:31,file
IJM0444,01/06/2010 09:04:17,file
IJM0444,01/06/2010 09:09:09,file
IJM0444,01/06/2010 12:31:03,file
IJM0444,01/06/2010 12:40:09,file
IJM0444,01/06/2010 12:42:19,file
IJM0444,01/06/2010 12:53:16,file
IJM0444,01/06/2010 13:01:38,file
IJM0444,01/06/2010 13:05:57,file
IJM0444,01/06/2010 13:06:51,file
IJM0444,01/11/2010 15:01:41,file
IJM0444,01/11/2010 15:01:51,file
IJM0444,01/11/2010 15:02:18,file
IJM0444,01/11/2010 15:03:49,file
IJM0444,01/11/2010 15:05:17,file
IJM0444,01/11/2010 15:08:53,file
IJM0444,01/11/2010 15:09:13,file
IJM0444,01/11/2010 15:09:17,file
IJM0444,01/11/2010 15:09:23,file
IJM0444,01/04/2010 07:48:00,Logon
IJM0444,01/04/2010 08:40:47,Logon
IJM0444,01/04/2010 08:41:48,Logoff
IJM0444,01/04/2010 09:57:43,Logon
IJM0444,01/04/2010 17:07:00,Logoff
IJM0444,01/05/2010 08:00:00,Logon
IJM0444,01/05/2010 13:29:31,Logon
IJM0444,01/05/2010 16:57:00,Logoff
IJM0444,01/06/2010 07:51:00,Logon
IJM0444,01/06/2010 16:54:00,Logoff
IJM0444,01/07/2010 08:01:00,Logon
IJM0444,01/07/2010 12:51:14,Logon
IJM0444,01/07/2010 17:00:00,Logoff
IJM0444,01/08/2010 07:59:00,Logon
IJM0444,01/08/2010 13:55:18,Logon
IJM0444,01/08/2010 16:56:00,Logoff
IJM0444,01/11/2010 07:54:00,Logon
IJM0444,01/11/2010 17:04:35,Logon
IJM0444,01/11/2010 17:05:46,Logoff
IJM0444,01/11/2010 17:11:00,Logoff
IJM0444,01/11/2010 18:24:28,Logon
IJM0444,01/12/2010 03:17:34,Logoff
IJM0444,01/12/2010 07:54:00,Logon
IJM0444,01/12/2010 13:16:52,Logon
IJM0444,01/12/2010 17:13:00,Logoff
IJM0444,01/13/2010 08:02:00,Logon
