user,date,activity
IMG0320,01/04/2010 08:21:13,email
IMG0320,01/04/2010 08:54:08,email
IMG0320,01/04/2010 09:04:22,email
IMG0320,01/04/2010 09:36:03,email
IMG0320,01/04/2010 09:44:35,email
IMG0320,01/04/2010 09:48:54,email
IMG0320,01/04/2010 10:23:23,email
IMG0320,01/04/2010 10:44:18,email
IMG0320,01/04/2010 11:42:13,email
IMG0320,01/04/2010 11:55:36,email
IMG0320,01/04/2010 12:41:43,email
IMG0320,01/04/2010 13:09:38,email
IMG0320,01/04/2010 13:19:42,email
IMG0320,01/04/2010 13:47:17,email
IMG0320,01/04/2010 15:27:35,email
IMG0320,01/05/2010 08:08:51,email
IMG0320,01/05/2010 08:08:52,email
IMG0320,01/05/2010 08:18:22,email
IMG0320,01/04/2010 07:32:00,Logon
IMG0320,01/04/2010 15:48:00,Logoff
IMG0320,01/05/2010 07:48:00,Logon
IMG0320,01/05/2010 15:37:00,Logoff
IMG0320,01/06/2010 07:35:00,Logon
IMG0320,01/06/2010 15:45:00,Logoff
IMG0320,01/07/2010 07:47:00,Logon
IMG0320,01/07/2010 15:37:00,Logoff
IMG0320,01/08/2010 07:49:00,Logon
IMG0320,01/08/2010 15:57:00,Logoff
IMG0320,01/11/2010 07:35:00,Logon
IMG0320,01/11/2010 15:55:00,Logoff
IMG0320,01/12/2010 07:36:00,Logon
IMG0320,01/12/2010 15:55:00,Logoff
IMG0320,01/13/2010 07:45:00,Logon
