user,date,activity
DOL0332,01/04/2010 07:22:48,email
DOL0332,01/04/2010 10:26:05,email
DOL0332,01/04/2010 10:43:11,email
DOL0332,01/04/2010 07:15:24,http
DOL0332,01/04/2010 07:36:51,http
DOL0332,01/04/2010 07:13:00,Logon
DOL0332,01/04/2010 18:28:00,Logoff
DOL0332,01/05/2010 07:16:00,Logon
DOL0332,01/05/2010 18:13:00,Logoff
DOL0332,01/06/2010 07:08:00,Logon
DOL0332,01/06/2010 18:25:00,Logoff
DOL0332,01/07/2010 07:18:00,Logon
DOL0332,01/07/2010 18:13:00,Logoff
DOL0332,01/08/2010 07:08:00,Logon
DOL0332,01/08/2010 18:26:00,Logoff
DOL0332,01/11/2010 07:08:00,Logon
DOL0332,01/11/2010 18:23:00,Logoff
DOL0332,01/12/2010 07:11:00,Logon
DOL0332,01/12/2010 18:25:00,Logoff
DOL0332,01/13/2010 07:17:00,Logon
