user,date,activity
AKF0709,01/04/2010 08:20:15,email
AKF0709,01/04/2010 07:37:41,http
AKF0709,01/04/2010 07:31:00,Logon
AKF0709,01/04/2010 16:45:00,Logoff
AKF0709,01/05/2010 07:48:00,Logon
AKF0709,01/05/2010 16:45:00,Logoff
AKF0709,01/06/2010 07:33:00,Logon
AKF0709,01/06/2010 16:43:00,Logoff
AKF0709,01/07/2010 07:50:00,Logon
AKF0709,01/07/2010 16:42:00,Logoff
AKF0709,01/08/2010 07:32:00,Logon
AKF0709,01/08/2010 16:58:00,Logoff
AKF0709,01/11/2010 07:32:00,Logon
AKF0709,01/11/2010 16:59:00,Logoff
AKF0709,01/12/2010 07:43:00,Logon
AKF0709,01/12/2010 16:55:00,Logoff
AKF0709,01/13/2010 07:52:00,Logon
