user,date,activity
CTW0500,01/04/2010 08:09:02,email
CTW0500,01/04/2010 08:17:53,email
CTW0500,01/04/2010 08:21:43,email
CTW0500,01/04/2010 08:39:27,email
CTW0500,01/04/2010 08:40:39,email
CTW0500,01/04/2010 08:43:52,email
CTW0500,01/04/2010 08:52:21,email
CTW0500,01/04/2010 08:52:44,email
CTW0500,01/04/2010 09:02:51,email
CTW0500,01/04/2010 09:08:23,email
CTW0500,01/04/2010 12:01:12,email
CTW0500,01/04/2010 12:01:13,email
CTW0500,01/04/2010 12:01:13,email
CTW0500,01/04/2010 12:01:14,email
CTW0500,01/04/2010 15:09:58,email
CTW0500,01/05/2010 08:58:12,email
CTW0500,01/04/2010 08:01:00,Logon
CTW0500,01/04/2010 17:28:00,Logoff
CTW0500,01/05/2010 08:18:00,Logon
CTW0500,01/05/2010 17:18:00,Logoff
CTW0500,01/06/2010 08:16:00,Logon
CTW0500,01/06/2010 17:10:00,Logoff
CTW0500,01/07/2010 08:15:00,Logon
CTW0500,01/07/2010 17:10:00,Logoff
CTW0500,01/08/2010 08:10:00,Logon
CTW0500,01/08/2010 17:15:00,Logoff
CTW0500,01/11/2010 08:13:00,Logon
CTW0500,01/11/2010 17:30:00,Logoff
CTW0500,01/12/2010 08:02:00,Logon
CTW0500,01/12/2010 17:23:00,Logoff
CTW0500,01/13/2010 08:19:00,Logon
