user,date,activity
HVF0067,01/04/2010 08:07:02,Connect
HVF0067,01/04/2010 08:18:08,Disconnect
HVF0067,01/04/2010 12:46:15,Connect
HVF0067,01/04/2010 12:50:31,Disconnect
HVF0067,01/04/2010 14:32:58,Connect
HVF0067,01/04/2010 14:42:37,Disconnect
HVF0067,01/04/2010 15:28:33,Connect
HVF0067,01/04/2010 16:39:36,Disconnect
HVF0067,01/05/2010 10:14:18,Connect
HVF0067,01/05/2010 10:30:19,Disconnect
HVF0067,01/06/2010 08:20:15,Connect
HVF0067,01/06/2010 09:02:20,Disconnect
HVF0067,01/06/2010 15:18:54,Connect
HVF0067,01/06/2010 16:07:21,Disconnect
HVF0067,01/07/2010 17:23:39,Connect
HVF0067,01/07/2010 17:27:15,Disconnect
HVF0067,01/08/2010 16:51:44,Connect
HVF0067,01/08/2010 16:56:53,Disconnect
HVF0067,01/08/2010 16:56:59,Connect
HVF0067,01/08/2010 17:01:07,Disconnect
HVF0067,01/11/2010 12:21:28,Connect
HVF0067,01/11/2010 12:35:08,Disconnect
HVF0067,01/11/2010 15:49:35,Connect
HVF0067,01/11/2010 15:54:13,Disconnect
HVF0067,01/11/2010 16:31:50,Connect
HVF0067,01/11/2010 16:55:07,Disconnect
HVF0067,01/12/2010 13:02:42,Connect
HVF0067,01/12/2010 13:40:51,Disconnect
HVF0067,01/13/2010 13:05:35,Connect
HVF0067,01/13/2010 13:22:15,Disconnect
HVF0067,01/04/2010 11:32:36,email
HVF0067,01/04/2010 11:33:30,email
HVF0067,01/04/2010 16:43:05,email
HVF0067,01/04/2010 16:43:07,email
HVF0067,01/04/2010 16:43:33,email
HVF0067,01/04/2010 14:37:24,file
HVF0067,01/04/2010 14:38:17,file
HVF0067,01/04/2010 14:38:46,file
HVF0067,01/04/2010 15:47:02,file
HVF0067,01/05/2010 10:17:08,file
HVF0067,01/05/2010 10:18:03,file
HVF0067,01/05/2010 10:18:18,file
HVF0067,01/05/2010 10:19:36,file
HVF0067,01/05/2010 10:21:42,file
HVF0067,01/05/2010 10:23:06,file
HVF0067,01/05/2010 10:25:39,file
HVF0067,01/05/2010 10:28:20,file
HVF0067,01/06/2010 08:37:36,file
HVF0067,01/06/2010 08:40:37,file
HVF0067,01/06/2010 08:46:29,file
HVF0067,01/06/2010 15:20:11,file
HVF0067,01/06/2010 15:40:58,file
HVF0067,01/06/2010 15:49:00,file
HVF0067,01/07/2010 17:23:40,file
HVF0067,01/07/2010 17:24:31,file
HVF0067,01/07/2010 17:24:57,file
HVF0067,01/07/2010 17:26:10,file
HVF0067,01/07/2010 17:26:20,file
HVF0067,01/07/2010 17:26:37,file
HVF0067,01/07/2010 17:27:05,file
HVF0067,01/08/2010 16:54:03,file
HVF0067,01/08/2010 16:54:55,file
HVF0067,01/08/2010 16:56:23,file
HVF0067,01/08/2010 16:56:35,file
HVF0067,01/08/2010 16:59:18,file
HVF0067,01/11/2010 12:22:35,file
HVF0067,01/11/2010 12:26:51,file
HVF0067,01/11/2010 12:27:25,file
HVF0067,01/11/2010 12:29:00,file
HVF0067,01/11/2010 12:29:23,file
HVF0067,01/11/2010 12:31:29,file
HVF0067,01/11/2010 12:34:21,file
HVF0067,01/11/2010 15:49:39,file
HVF0067,01/11/2010 15:53:32,file
HVF0067,01/11/2010 16:44:57,file
HVF0067,01/11/2010 16:46:44,file
HVF0067,01/12/2010 13:06:40,file
HVF0067,01/12/2010 13:08:08,file
HVF0067,01/12/2010 13:19:19,file
HVF0067,01/12/2010 13:33:56,file
HVF0067,01/04/2010 07:51:00,Logon
HVF0067,01/04/2010 11:10:30,Logon
HVF0067,01/04/2010 18:09:00,Logoff
HVF0067,01/05/2010 08:00:00,Logon
HVF0067,01/05/2010 13:07:31,Logon
HVF0067,01/05/2010 17:55:00,Logoff
HVF0067,01/06/2010 07:51:00,Logon
HVF0067,01/06/2010 18:00:00,Logoff
HVF0067,01/07/2010 08:00:00,Logon
HVF0067,01/07/2010 11:37:26,Logon
HVF0067,01/07/2010 17:54:00,Logoff
HVF0067,01/08/2010 08:06:00,Logon
HVF0067,01/08/2010 13:36:53,Logon
HVF0067,01/08/2010 17:56:00,Logoff
HVF0067,01/11/2010 08:00:00,Logon
HVF0067,01/11/2010 08:25:48,Logon
HVF0067,01/11/2010 08:38:20,Logoff
HVF0067,01/11/2010 12:01:07,Logon
HVF0067,01/11/2010 18:04:00,Logoff
HVF0067,01/12/2010 07:49:00,Logon
HVF0067,01/12/2010 12:44:35,Logon
HVF0067,01/12/2010 18:06:00,Logoff
HVF0067,01/13/2010 08:02:00,Logon
