user,date,activity
CNE0352,01/04/2010 08:07:34,email
CNE0352,01/04/2010 08:32:30,email
CNE0352,01/04/2010 09:46:21,email
CNE0352,01/04/2010 12:13:11,email
CNE0352,01/04/2010 12:19:59,email
CNE0352,01/04/2010 12:21:10,email
CNE0352,01/04/2010 12:21:34,email
CNE0352,01/04/2010 14:41:01,email
CNE0352,01/04/2010 14:41:32,email
CNE0352,01/04/2010 14:41:43,email
CNE0352,01/04/2010 14:42:05,email
CNE0352,01/04/2010 14:42:11,email
CNE0352,01/04/2010 14:42:14,email
CNE0352,01/04/2010 14:42:25,email
CNE0352,01/04/2010 14:42:53,email
CNE0352,01/04/2010 14:43:15,email
CNE0352,01/04/2010 14:43:26,email
CNE0352,01/04/2010 14:43:32,email
CNE0352,01/05/2010 08:50:32,email
CNE0352,01/05/2010 08:51:10,email
CNE0352,01/05/2010 08:52:46,email
CNE0352,01/05/2010 08:53:28,email
CNE0352,01/05/2010 08:53:54,email
CNE0352,01/04/2010 07:53:00,Logon
CNE0352,01/04/2010 17:01:00,Logoff
CNE0352,01/05/2010 08:01:00,Logon
CNE0352,01/05/2010 17:00:00,Logoff
CNE0352,01/06/2010 07:47:00,Logon
CNE0352,01/06/2010 16:54:00,Logoff
CNE0352,01/07/2010 08:04:00,Logon
CNE0352,01/07/2010 16:52:00,Logoff
CNE0352,01/08/2010 07:51:00,Logon
CNE0352,01/08/2010 16:50:00,Logoff
CNE0352,01/11/2010 07:49:00,Logon
CNE0352,01/11/2010 17:13:00,Logoff
CNE0352,01/12/2010 07:51:00,Logon
CNE0352,01/12/2010 17:15:00,Logoff
CNE0352,01/13/2010 08:07:00,Logon
