user,date,activity
MIM0712,01/04/2010 14:11:13,email
MIM0712,01/04/2010 07:44:20,http
MIM0712,01/04/2010 07:42:00,Logon
MIM0712,01/04/2010 16:52:00,Logoff
MIM0712,01/05/2010 07:57:00,Logon
MIM0712,01/05/2010 16:42:00,Logoff
MIM0712,01/06/2010 07:43:00,Logon
MIM0712,01/06/2010 16:48:00,Logoff
MIM0712,01/07/2010 07:48:00,Logon
MIM0712,01/07/2010 16:32:00,Logoff
MIM0712,01/08/2010 07:57:00,Logon
MIM0712,01/08/2010 16:40:00,Logoff
MIM0712,01/11/2010 07:36:00,Logon
MIM0712,01/11/2010 16:50:00,Logoff
MIM0712,01/12/2010 07:31:00,Logon
MIM0712,01/12/2010 16:55:00,Logoff
MIM0712,01/13/2010 07:53:00,Logon
