user,date,activity
KPP0452,01/04/2010 11:00:00,email
KPP0452,01/04/2010 07:53:00,Logon
KPP0452,01/04/2010 18:09:00,Logoff
KPP0452,01/05/2010 08:00:00,Logon
KPP0452,01/05/2010 17:58:00,Logoff
KPP0452,01/06/2010 08:00:00,Logon
KPP0452,01/06/2010 18:08:00,Logoff
KPP0452,01/07/2010 08:02:00,Logon
KPP0452,01/07/2010 17:59:00,Logoff
KPP0452,01/08/2010 08:01:00,Logon
KPP0452,01/08/2010 18:13:00,Logoff
KPP0452,01/11/2010 07:55:00,Logon
KPP0452,01/11/2010 18:13:00,Logoff
KPP0452,01/12/2010 07:54:00,Logon
KPP0452,01/12/2010 18:14:00,Logoff
KPP0452,01/13/2010 08:00:00,Logon
