user,date,activity
BDI0533,01/03/2010 09:04:28,Connect
BDI0533,01/03/2010 09:15:31,Disconnect
BDI0533,01/04/2010 10:27:40,Connect
BDI0533,01/04/2010 10:53:54,Disconnect
BDI0533,01/04/2010 14:07:28,Connect
BDI0533,01/04/2010 14:30:29,Disconnect
BDI0533,01/05/2010 10:38:23,Connect
BDI0533,01/05/2010 10:41:55,Disconnect
BDI0533,01/05/2010 13:19:27,Connect
BDI0533,01/05/2010 14:30:19,Connect
BDI0533,01/05/2010 14:34:36,Disconnect
BDI0533,01/05/2010 15:41:25,Connect
BDI0533,01/05/2010 16:12:07,Disconnect
BDI0533,01/07/2010 15:00:35,Connect
BDI0533,01/07/2010 15:10:11,Disconnect
BDI0533,01/07/2010 15:11:16,Connect
BDI0533,01/07/2010 15:16:55,Disconnect
BDI0533,01/07/2010 15:28:22,Connect
BDI0533,01/07/2010 15:29:29,Disconnect
BDI0533,01/08/2010 09:19:33,Connect
BDI0533,01/08/2010 09:38:26,Disconnect
BDI0533,01/08/2010 12:01:54,Connect
BDI0533,01/08/2010 12:25:57,Disconnect
BDI0533,01/08/2010 15:35:24,Connect
BDI0533,01/08/2010 15:58:02,Disconnect
BDI0533,01/10/2010 11:06:13,Connect
BDI0533,01/10/2010 11:13:05,Disconnect
BDI0533,01/10/2010 11:14:51,Connect
BDI0533,01/10/2010 11:16:28,Disconnect
BDI0533,01/11/2010 10:02:43,Connect
BDI0533,01/11/2010 10:06:16,Disconnect
BDI0533,01/11/2010 13:38:44,Connect
BDI0533,01/11/2010 14:01:32,Disconnect
BDI0533,01/11/2010 14:12:05,Connect
BDI0533,01/11/2010 15:29:51,Disconnect
BDI0533,01/11/2010 15:46:55,Connect
BDI0533,01/11/2010 15:52:57,Disconnect
BDI0533,01/12/2010 10:48:27,Connect
BDI0533,01/12/2010 10:53:57,Disconnect
BDI0533,01/12/2010 15:36:00,Connect
BDI0533,01/12/2010 16:10:25,Disconnect
BDI0533,01/13/2010 12:36:26,Connect
BDI0533,01/13/2010 13:05:59,Disconnect
BDI0533,01/02/2010 11:27:23,email
BDI0533,01/02/2010 11:28:23,email
BDI0533,01/02/2010 11:30:48,email
BDI0533,01/03/2010 09:34:32,email
BDI0533,01/03/2010 09:34:34,email
BDI0533,01/03/2010 10:14:34,email
BDI0533,01/04/2010 09:02:11,email
BDI0533,01/04/2010 09:30:31,email
BDI0533,01/04/2010 11:41:32,email
BDI0533,01/03/2010 09:11:44,file
BDI0533,01/03/2010 09:12:06,file
BDI0533,01/03/2010 09:15:12,file
BDI0533,01/04/2010 10:29:21,file
BDI0533,01/04/2010 14:11:42,file
