user,date,activity
BIS0247,01/04/2010 09:40:02,email
BIS0247,01/04/2010 09:40:45,email
BIS0247,01/04/2010 11:44:13,email
BIS0247,01/04/2010 11:48:27,email
BIS0247,01/04/2010 13:38:43,email
BIS0247,01/04/2010 13:39:25,email
BIS0247,01/04/2010 13:40:17,email
BIS0247,01/04/2010 13:43:06,email
BIS0247,01/04/2010 13:43:53,email
BIS0247,01/04/2010 07:58:00,Logon
BIS0247,01/04/2010 12:56:53,Logon
BIS0247,01/04/2010 17:04:00,Logoff
BIS0247,01/05/2010 08:12:00,Logon
BIS0247,01/05/2010 11:49:34,Logon
BIS0247,01/05/2010 16:50:00,Logoff
BIS0247,01/06/2010 07:48:00,Logon
BIS0247,01/06/2010 16:57:00,Logoff
BIS0247,01/06/2010 19:49:41,Logon
BIS0247,01/07/2010 03:56:11,Logoff
BIS0247,01/07/2010 08:01:00,Logon
BIS0247,01/07/2010 12:39:05,Logon
BIS0247,01/07/2010 16:55:00,Logoff
BIS0247,01/08/2010 07:58:00,Logon
BIS0247,01/08/2010 13:42:36,Logon
BIS0247,01/08/2010 17:02:00,Logoff
BIS0247,01/11/2010 07:52:00,Logon
BIS0247,01/11/2010 17:11:00,Logoff
BIS0247,01/12/2010 02:11:13,Logon
BIS0247,01/12/2010 05:08:44,Logoff
BIS0247,01/12/2010 07:51:00,Logon
BIS0247,01/12/2010 12:24:04,Logon
BIS0247,01/12/2010 17:00:00,Logoff
BIS0247,01/13/2010 08:07:00,Logon
