user,date,activity
CBB0365,01/04/2010 12:51:24,email
CBB0365,01/04/2010 12:56:14,email
CBB0365,01/04/2010 13:36:50,email
CBB0365,01/04/2010 13:36:55,email
CBB0365,01/04/2010 13:38:30,email
CBB0365,01/04/2010 13:38:47,email
CBB0365,01/04/2010 13:38:51,email
CBB0365,01/04/2010 13:39:11,email
CBB0365,01/04/2010 13:40:09,email
CBB0365,01/04/2010 13:40:43,email
CBB0365,01/04/2010 13:41:32,email
CBB0365,01/04/2010 00:58:37,Logon
CBB0365,01/04/2010 01:07:10,Logoff
CBB0365,01/04/2010 08:03:00,Logon
CBB0365,01/04/2010 10:12:55,Logon
CBB0365,01/04/2010 10:25:18,Logoff
CBB0365,01/04/2010 10:35:13,Logon
CBB0365,01/04/2010 16:27:00,Logoff
CBB0365,01/04/2010 22:29:09,Logon
CBB0365,01/04/2010 22:44:41,Logoff
CBB0365,01/04/2010 23:33:42,Logon
CBB0365,01/04/2010 23:46:01,Logoff
CBB0365,01/05/2010 03:48:26,Logon
CBB0365,01/05/2010 04:00:33,Logoff
CBB0365,01/05/2010 08:22:00,Logon
CBB0365,01/05/2010 12:34:04,Logon
CBB0365,01/05/2010 12:46:11,Logon
CBB0365,01/05/2010 12:49:14,Logoff
CBB0365,01/05/2010 16:13:00,Logoff
CBB0365,01/06/2010 06:01:37,Logon
CBB0365,01/06/2010 06:16:11,Logoff
CBB0365,01/06/2010 08:00:00,Logon
CBB0365,01/06/2010 16:22:00,Logoff
CBB0365,01/06/2010 16:41:04,Logon
CBB0365,01/06/2010 16:50:09,Logoff
CBB0365,01/06/2010 16:56:33,Logon
CBB0365,01/06/2010 16:59:41,Logoff
CBB0365,01/06/2010 19:20:15,Logon
CBB0365,01/06/2010 19:39:23,Logoff
CBB0365,01/07/2010 08:15:00,Logon
CBB0365,01/07/2010 10:59:45,Logon
CBB0365,01/07/2010 16:12:00,Logoff
CBB0365,01/07/2010 18:40:23,Logon
CBB0365,01/07/2010 19:00:17,Logoff
CBB0365,01/08/2010 08:08:00,Logon
CBB0365,01/08/2010 11:35:50,Logon
CBB0365,01/08/2010 11:43:17,Logoff
CBB0365,01/08/2010 14:02:50,Logon
CBB0365,01/08/2010 16:29:00,Logoff
CBB0365,01/08/2010 19:28:15,Logon
CBB0365,01/08/2010 19:37:56,Logoff
CBB0365,01/11/2010 02:48:59,Logon
CBB0365,01/11/2010 03:07:49,Logoff
CBB0365,01/11/2010 08:15:00,Logon
CBB0365,01/11/2010 09:19:08,Logon
CBB0365,01/11/2010 09:22:06,Logoff
CBB0365,01/11/2010 16:15:00,Logoff
CBB0365,01/11/2010 18:56:55,Logon
CBB0365,01/11/2010 19:03:41,Logoff
CBB0365,01/11/2010 21:41:52,Logon
CBB0365,01/11/2010 21:54:48,Logoff
CBB0365,01/11/2010 22:49:35,Logon
CBB0365,01/11/2010 22:57:51,Logoff
CBB0365,01/12/2010 00:02:39,Logon
CBB0365,01/12/2010 00:10:38,Logon
CBB0365,01/12/2010 00:19:19,Logoff
CBB0365,01/12/2010 00:21:36,Logoff
CBB0365,01/12/2010 03:44:44,Logon
CBB0365,01/12/2010 03:51:12,Logoff
CBB0365,01/12/2010 04:33:21,Logon
CBB0365,01/12/2010 04:36:37,Logoff
CBB0365,01/12/2010 08:03:00,Logon
CBB0365,01/12/2010 14:02:35,Logon
CBB0365,01/12/2010 16:29:00,Logoff
CBB0365,01/13/2010 08:24:00,Logon
