user,date,activity
HIA0414,01/04/2010 08:59:50,email
HIA0414,01/04/2010 09:00:46,email
HIA0414,01/04/2010 09:06:44,email
HIA0414,01/04/2010 10:30:59,email
HIA0414,01/04/2010 17:27:07,email
HIA0414,01/04/2010 17:27:15,email
HIA0414,01/04/2010 17:31:27,email
HIA0414,01/04/2010 17:50:03,email
HIA0414,01/04/2010 17:50:33,email
HIA0414,01/04/2010 07:59:00,Logon
HIA0414,01/04/2010 18:11:00,Logoff
HIA0414,01/05/2010 08:01:00,Logon
HIA0414,01/05/2010 17:58:00,Logoff
HIA0414,01/06/2010 07:57:00,Logon
HIA0414,01/06/2010 18:01:00,Logoff
HIA0414,01/07/2010 08:01:00,Logon
HIA0414,01/07/2010 17:59:00,Logoff
HIA0414,01/08/2010 08:02:00,Logon
HIA0414,01/08/2010 18:12:00,Logoff
HIA0414,01/11/2010 07:47:00,Logon
HIA0414,01/11/2010 18:13:00,Logoff
HIA0414,01/12/2010 07:53:00,Logon
HIA0414,01/12/2010 18:03:00,Logoff
HIA0414,01/13/2010 08:03:00,Logon
