user,date,activity
CBG0490,01/04/2010 08:13:58,email
CBG0490,01/04/2010 08:15:23,email
CBG0490,01/04/2010 08:17:21,email
CBG0490,01/04/2010 08:21:14,email
CBG0490,01/04/2010 08:30:46,email
CBG0490,01/04/2010 08:39:38,email
CBG0490,01/04/2010 08:39:45,email
CBG0490,01/04/2010 08:40:01,email
CBG0490,01/04/2010 09:42:35,email
CBG0490,01/04/2010 10:40:28,email
CBG0490,01/04/2010 13:52:38,email
CBG0490,01/04/2010 14:00:57,email
CBG0490,01/04/2010 14:09:34,email
CBG0490,01/04/2010 14:10:58,email
CBG0490,01/04/2010 08:12:00,Logon
CBG0490,01/04/2010 17:17:00,Logoff
CBG0490,01/05/2010 08:15:00,Logon
CBG0490,01/05/2010 17:13:00,Logoff
CBG0490,01/06/2010 08:04:00,Logon
CBG0490,01/06/2010 17:26:00,Logoff
CBG0490,01/07/2010 08:21:00,Logon
CBG0490,01/07/2010 17:09:00,Logoff
CBG0490,01/08/2010 08:12:00,Logon
CBG0490,01/08/2010 17:30:00,Logoff
CBG0490,01/11/2010 08:08:00,Logon
CBG0490,01/11/2010 17:15:00,Logoff
CBG0490,01/12/2010 08:15:00,Logon
CBG0490,01/12/2010 17:24:00,Logoff
CBG0490,01/13/2010 08:16:00,Logon
