user,date,activity
MCD0125,01/07/2010 18:41:23,Connect
MCD0125,01/07/2010 19:00:59,Disconnect
MCD0125,01/10/2010 14:54:08,Connect
MCD0125,01/10/2010 15:15:57,Disconnect
MCD0125,01/11/2010 10:40:30,Connect
MCD0125,01/11/2010 12:28:39,Disconnect
MCD0125,01/03/2010 14:34:36,email
MCD0125,01/03/2010 14:40:57,email
MCD0125,01/03/2010 14:48:05,email
MCD0125,01/03/2010 14:50:46,email
MCD0125,01/03/2010 14:53:33,email
MCD0125,01/03/2010 15:12:10,email
MCD0125,01/03/2010 15:16:53,email
MCD0125,01/03/2010 16:19:33,email
MCD0125,01/03/2010 16:36:03,email
MCD0125,01/04/2010 08:48:51,email
MCD0125,01/04/2010 08:50:53,email
MCD0125,01/04/2010 08:57:34,email
MCD0125,01/04/2010 08:57:43,email
MCD0125,01/04/2010 09:08:26,email
MCD0125,01/04/2010 15:03:33,email
MCD0125,01/04/2010 15:36:49,email
MCD0125,01/04/2010 16:08:58,email
MCD0125,01/04/2010 16:57:58,email
MCD0125,01/05/2010 08:10:13,email
MCD0125,01/05/2010 08:11:24,email
MCD0125,01/07/2010 18:41:54,file
MCD0125,01/07/2010 18:44:24,file
MCD0125,01/07/2010 18:48:01,file
MCD0125,01/07/2010 18:49:13,file
MCD0125,01/07/2010 18:54:55,file
MCD0125,01/07/2010 18:57:43,file
MCD0125,01/07/2010 19:00:03,file
MCD0125,01/07/2010 19:00:45,file
MCD0125,01/10/2010 14:55:27,file
MCD0125,01/10/2010 14:59:15,file
MCD0125,01/10/2010 15:00:58,file
MCD0125,01/10/2010 15:04:44,file
MCD0125,01/10/2010 15:06:19,file
MCD0125,01/10/2010 15:08:43,file
MCD0125,01/11/2010 10:45:18,file
MCD0125,01/11/2010 11:00:33,file
MCD0125,01/11/2010 11:47:24,file
MCD0125,01/11/2010 11:57:01,file
MCD0125,01/11/2010 12:16:20,file
MCD0125,01/03/2010 08:21:48,http
MCD0125,01/03/2010 08:33:43,http
MCD0125,01/03/2010 08:35:26,http
MCD0125,01/03/2010 08:40:53,http
MCD0125,01/03/2010 08:41:07,http
MCD0125,01/03/2010 08:43:33,http
MCD0125,01/03/2010 08:52:36,http
MCD0125,01/03/2010 08:54:13,http
MCD0125,01/03/2010 08:59:54,http
MCD0125,01/03/2010 09:02:25,http
MCD0125,01/03/2010 09:07:19,http
MCD0125,01/03/2010 09:07:26,http
MCD0125,01/03/2010 09:27:37,http
MCD0125,01/03/2010 09:28:07,http
MCD0125,01/03/2010 09:28:30,http
MCD0125,01/03/2010 09:29:58,http
MCD0125,01/03/2010 09:41:00,http
MCD0125,01/03/2010 10:17:41,http
MCD0125,01/03/2010 10:18:38,http
MCD0125,01/03/2010 10:18:55,http
MCD0125,01/03/2010 10:30:40,http
MCD0125,01/03/2010 10:30:41,http
MCD0125,01/03/2010 10:31:07,http
MCD0125,01/03/2010 10:37:35,http
MCD0125,01/03/2010 11:26:25,http
MCD0125,01/03/2010 11:27:06,http
MCD0125,01/03/2010 11:37:05,http
MCD0125,01/03/2010 11:44:21,http
MCD0125,01/03/2010 11:46:39,http
MCD0125,01/03/2010 11:47:10,http
MCD0125,01/03/2010 11:55:10,http
MCD0125,01/03/2010 11:56:45,http
MCD0125,01/03/2010 11:59:23,http
MCD0125,01/03/2010 12:00:14,http
MCD0125,01/03/2010 12:00:54,http
MCD0125,01/03/2010 12:01:27,http
MCD0125,01/03/2010 12:04:41,http
MCD0125,01/03/2010 12:12:10,http
MCD0125,01/03/2010 12:18:08,http
MCD0125,01/03/2010 12:20:46,http
MCD0125,01/03/2010 12:23:31,http
MCD0125,01/03/2010 12:24:42,http
MCD0125,01/03/2010 12:24:53,http
MCD0125,01/03/2010 12:25:09,http
MCD0125,01/03/2010 12:29:29,http
MCD0125,01/03/2010 12:30:41,http
MCD0125,01/03/2010 12:40:16,http
MCD0125,01/03/2010 12:41:19,http
MCD0125,01/03/2010 12:55:33,http
MCD0125,01/03/2010 13:00:50,http
MCD0125,01/03/2010 13:03:57,http
MCD0125,01/03/2010 13:04:33,http
MCD0125,01/03/2010 13:07:27,http
MCD0125,01/03/2010 13:13:05,http
MCD0125,01/03/2010 13:14:40,http
MCD0125,01/03/2010 13:25:54,http
MCD0125,01/03/2010 13:41:09,http
MCD0125,01/03/2010 13:55:00,http
MCD0125,01/03/2010 13:57:55,http
MCD0125,01/03/2010 14:02:26,http
MCD0125,01/03/2010 14:04:57,http
MCD0125,01/03/2010 14:08:56,http
MCD0125,01/03/2010 14:14:24,http
MCD0125,01/03/2010 14:25:54,http
MCD0125,01/03/2010 14:33:31,http
MCD0125,01/03/2010 14:36:04,http
