user,date,activity
CSB0080,01/04/2010 08:12:22,email
CSB0080,01/04/2010 08:13:39,email
CSB0080,01/04/2010 08:15:33,email
CSB0080,01/04/2010 08:17:21,email
CSB0080,01/04/2010 08:18:13,email
CSB0080,01/04/2010 08:28:22,email
CSB0080,01/04/2010 08:45:17,email
CSB0080,01/04/2010 08:47:14,email
CSB0080,01/04/2010 11:59:10,email
CSB0080,01/04/2010 12:08:51,email
CSB0080,01/04/2010 12:13:55,email
CSB0080,01/05/2010 08:22:59,email
CSB0080,01/04/2010 07:54:00,Logon
CSB0080,01/04/2010 17:09:00,Logoff
CSB0080,01/05/2010 08:00:00,Logon
CSB0080,01/05/2010 16:54:00,Logoff
CSB0080,01/06/2010 08:04:00,Logon
CSB0080,01/06/2010 17:13:00,Logoff
CSB0080,01/07/2010 08:11:00,Logon
CSB0080,01/07/2010 16:58:00,Logoff
CSB0080,01/08/2010 07:45:00,Logon
CSB0080,01/08/2010 16:52:00,Logoff
CSB0080,01/11/2010 08:11:00,Logon
CSB0080,01/11/2010 17:02:00,Logoff
CSB0080,01/12/2010 08:05:00,Logon
CSB0080,01/12/2010 17:09:00,Logoff
CSB0080,01/13/2010 08:08:00,Logon
