user,date,activity
GMF0738,01/04/2010 09:21:46,email
GMF0738,01/04/2010 09:21:52,email
GMF0738,01/04/2010 09:25:01,email
GMF0738,01/04/2010 09:28:41,email
GMF0738,01/04/2010 09:29:42,email
GMF0738,01/04/2010 09:32:00,email
GMF0738,01/04/2010 09:32:48,email
GMF0738,01/04/2010 09:34:36,email
GMF0738,01/04/2010 09:35:38,email
GMF0738,01/04/2010 09:37:15,email
GMF0738,01/04/2010 09:47:36,email
GMF0738,01/04/2010 07:49:00,Logon
GMF0738,01/04/2010 17:02:00,Logoff
GMF0738,01/05/2010 08:04:00,Logon
GMF0738,01/05/2010 16:57:00,Logoff
GMF0738,01/06/2010 07:48:00,Logon
GMF0738,01/06/2010 17:10:00,Logoff
GMF0738,01/07/2010 08:04:00,Logon
GMF0738,01/07/2010 17:00:00,Logoff
GMF0738,01/08/2010 08:01:00,Logon
GMF0738,01/08/2010 17:02:00,Logoff
GMF0738,01/11/2010 07:50:00,Logon
GMF0738,01/11/2010 17:03:00,Logoff
GMF0738,01/12/2010 07:47:00,Logon
GMF0738,01/12/2010 17:07:00,Logoff
GMF0738,01/13/2010 08:03:00,Logon
