user,date,activity
OMS0101,01/04/2010 10:54:39,email
OMS0101,01/04/2010 10:54:45,email
OMS0101,01/04/2010 10:55:01,email
OMS0101,01/04/2010 10:56:53,email
OMS0101,01/04/2010 11:01:24,email
OMS0101,01/04/2010 13:48:47,email
OMS0101,01/04/2010 13:48:49,email
OMS0101,01/04/2010 13:48:57,email
OMS0101,01/04/2010 13:48:58,email
OMS0101,01/05/2010 08:18:02,email
OMS0101,01/04/2010 07:13:19,http
OMS0101,01/04/2010 07:14:36,http
OMS0101,01/04/2010 07:15:50,http
OMS0101,01/04/2010 07:26:45,http
OMS0101,01/04/2010 07:33:12,http
OMS0101,01/04/2010 07:35:49,http
OMS0101,01/04/2010 07:37:00,http
OMS0101,01/04/2010 07:11:00,Logon
OMS0101,01/04/2010 17:16:00,Logoff
OMS0101,01/05/2010 07:04:00,Logon
OMS0101,01/05/2010 17:08:00,Logoff
OMS0101,01/06/2010 07:07:00,Logon
OMS0101,01/06/2010 17:12:00,Logoff
OMS0101,01/07/2010 07:21:00,Logon
OMS0101,01/07/2010 17:14:00,Logoff
OMS0101,01/08/2010 07:02:00,Logon
OMS0101,01/08/2010 17:06:00,Logoff
OMS0101,01/11/2010 07:12:00,Logon
OMS0101,01/11/2010 17:17:00,Logoff
OMS0101,01/12/2010 07:02:00,Logon
OMS0101,01/12/2010 17:27:00,Logoff
OMS0101,01/13/2010 07:26:00,Logon
