user,date,activity
HGH0595,01/04/2010 10:52:22,email
HGH0595,01/04/2010 08:27:00,Logon
HGH0595,01/04/2010 18:45:00,Logoff
HGH0595,01/05/2010 08:41:00,Logon
HGH0595,01/05/2010 18:18:00,Logoff
HGH0595,01/06/2010 08:29:00,Logon
HGH0595,01/06/2010 18:18:00,Logoff
HGH0595,01/07/2010 08:30:00,Logon
HGH0595,01/07/2010 18:18:00,Logoff
HGH0595,01/08/2010 08:23:00,Logon
HGH0595,01/08/2010 18:22:00,Logoff
HGH0595,01/11/2010 08:17:00,Logon
HGH0595,01/11/2010 18:34:00,Logoff
HGH0595,01/12/2010 08:20:00,Logon
HGH0595,01/12/2010 18:38:00,Logoff
HGH0595,01/13/2010 08:44:00,Logon
