user,date,activity
SAP0867,01/04/2010 09:28:46,email
SAP0867,01/04/2010 09:38:09,email
SAP0867,01/04/2010 10:40:33,email
SAP0867,01/04/2010 12:40:36,email
SAP0867,01/04/2010 13:07:43,email
SAP0867,01/04/2010 13:21:03,email
SAP0867,01/04/2010 15:13:29,email
SAP0867,01/04/2010 15:40:13,email
SAP0867,01/04/2010 15:55:36,email
SAP0867,01/04/2010 16:00:43,email
SAP0867,01/04/2010 16:22:41,email
SAP0867,01/04/2010 16:38:14,email
SAP0867,01/04/2010 16:49:14,email
SAP0867,01/04/2010 17:05:50,email
SAP0867,01/04/2010 17:54:53,email
SAP0867,01/04/2010 07:41:24,http
SAP0867,01/04/2010 07:43:14,http
SAP0867,01/04/2010 07:45:10,http
SAP0867,01/04/2010 07:45:17,http
SAP0867,01/04/2010 07:46:41,http
SAP0867,01/04/2010 07:46:42,http
SAP0867,01/04/2010 07:48:17,http
SAP0867,01/04/2010 07:49:04,http
SAP0867,01/04/2010 07:49:12,http
SAP0867,01/04/2010 07:38:00,Logon
SAP0867,01/04/2010 17:57:00,Logoff
SAP0867,01/05/2010 07:51:00,Logon
SAP0867,01/05/2010 17:42:00,Logoff
SAP0867,01/06/2010 07:36:00,Logon
SAP0867,01/06/2010 18:00:00,Logoff
SAP0867,01/07/2010 07:48:00,Logon
SAP0867,01/07/2010 17:38:00,Logoff
SAP0867,01/08/2010 07:41:00,Logon
SAP0867,01/08/2010 17:52:00,Logoff
SAP0867,01/11/2010 07:42:00,Logon
SAP0867,01/11/2010 17:49:00,Logoff
SAP0867,01/12/2010 07:33:00,Logon
SAP0867,01/12/2010 18:00:00,Logoff
SAP0867,01/13/2010 07:50:00,Logon
