user,date,activity
LDB0090,01/04/2010 08:12:12,email
LDB0090,01/04/2010 11:51:37,email
LDB0090,01/04/2010 11:51:44,email
LDB0090,01/04/2010 11:56:20,email
LDB0090,01/04/2010 11:56:25,email
LDB0090,01/04/2010 11:57:24,email
LDB0090,01/04/2010 11:57:25,email
LDB0090,01/04/2010 11:59:15,email
LDB0090,01/04/2010 11:59:56,email
LDB0090,01/04/2010 12:01:56,email
LDB0090,01/04/2010 12:03:06,email
LDB0090,01/05/2010 09:01:08,email
LDB0090,01/05/2010 09:01:50,email
LDB0090,01/05/2010 09:18:26,email
LDB0090,01/04/2010 07:23:41,http
LDB0090,01/04/2010 07:31:09,http
LDB0090,01/04/2010 07:33:14,http
LDB0090,01/04/2010 07:35:22,http
LDB0090,01/04/2010 07:35:48,http
LDB0090,01/04/2010 07:35:51,http
LDB0090,01/04/2010 07:40:26,http
LDB0090,01/04/2010 07:40:39,http
LDB0090,01/04/2010 07:41:57,http
LDB0090,01/04/2010 07:42:13,http
LDB0090,01/04/2010 07:42:20,http
LDB0090,01/04/2010 07:44:26,http
LDB0090,01/04/2010 07:48:32,http
LDB0090,01/04/2010 07:49:24,http
LDB0090,01/04/2010 07:21:00,Logon
LDB0090,01/04/2010 15:41:00,Logoff
LDB0090,01/05/2010 07:38:00,Logon
LDB0090,01/05/2010 15:26:00,Logoff
LDB0090,01/06/2010 07:33:00,Logon
LDB0090,01/06/2010 15:41:00,Logoff
LDB0090,01/07/2010 07:30:00,Logon
LDB0090,01/07/2010 15:23:00,Logoff
LDB0090,01/08/2010 07:43:00,Logon
LDB0090,01/08/2010 15:27:00,Logoff
LDB0090,01/11/2010 07:30:00,Logon
LDB0090,01/11/2010 15:33:00,Logoff
LDB0090,01/12/2010 07:30:00,Logon
LDB0090,01/12/2010 15:37:00,Logoff
LDB0090,01/13/2010 07:43:00,Logon
