user,date,activity
BEH0615,01/05/2010 12:08:48,Connect
BEH0615,01/05/2010 12:31:54,Disconnect
BEH0615,01/08/2010 16:02:04,Connect
BEH0615,01/08/2010 16:49:50,Disconnect
BEH0615,01/11/2010 08:44:03,Connect
BEH0615,01/11/2010 08:54:53,Disconnect
BEH0615,01/11/2010 13:41:11,Connect
BEH0615,01/11/2010 14:31:01,Disconnect
BEH0615,01/13/2010 08:34:57,Connect
BEH0615,01/13/2010 09:28:26,Disconnect
BEH0615,01/13/2010 10:19:58,Connect
BEH0615,01/13/2010 10:20:58,Disconnect
BEH0615,01/04/2010 07:49:03,email
BEH0615,01/04/2010 14:51:03,email
BEH0615,01/04/2010 17:08:11,email
BEH0615,01/04/2010 17:08:23,email
BEH0615,01/04/2010 17:08:23,email
BEH0615,01/04/2010 17:08:25,email
BEH0615,01/04/2010 17:08:26,email
BEH0615,01/04/2010 17:08:55,email
BEH0615,01/04/2010 17:09:12,email
BEH0615,01/04/2010 17:10:01,email
BEH0615,01/04/2010 17:10:03,email
BEH0615,01/04/2010 17:10:10,email
BEH0615,01/04/2010 17:10:33,email
BEH0615,01/04/2010 17:10:57,email
BEH0615,01/04/2010 17:10:59,email
BEH0615,01/05/2010 08:05:02,email
BEH0615,01/05/2010 08:05:06,email
BEH0615,01/05/2010 08:08:45,email
BEH0615,01/05/2010 08:14:05,email
BEH0615,01/05/2010 08:25:09,email
BEH0615,01/05/2010 08:35:17,email
BEH0615,01/05/2010 08:38:41,email
BEH0615,01/05/2010 08:39:24,email
BEH0615,01/05/2010 08:40:40,email
BEH0615,01/05/2010 08:45:39,email
BEH0615,01/05/2010 08:46:54,email
BEH0615,01/05/2010 08:48:45,email
BEH0615,01/05/2010 08:55:36,email
BEH0615,01/05/2010 09:00:52,email
BEH0615,01/05/2010 09:15:06,email
BEH0615,01/05/2010 12:21:40,file
BEH0615,01/04/2010 07:49:12,http
BEH0615,01/04/2010 07:46:00,Logon
BEH0615,01/04/2010 17:12:00,Logoff
BEH0615,01/05/2010 08:04:00,Logon
BEH0615,01/05/2010 13:56:33,Logon
BEH0615,01/05/2010 16:56:00,Logoff
BEH0615,01/06/2010 07:49:00,Logon
BEH0615,01/06/2010 17:15:00,Logoff
BEH0615,01/07/2010 08:10:00,Logon
BEH0615,01/07/2010 13:16:59,Logon
BEH0615,01/07/2010 16:57:00,Logoff
BEH0615,01/08/2010 08:01:00,Logon
BEH0615,01/08/2010 12:18:47,Logon
BEH0615,01/08/2010 16:55:00,Logoff
BEH0615,01/11/2010 07:46:00,Logon
BEH0615,01/11/2010 15:51:19,Logon
BEH0615,01/11/2010 16:03:47,Logoff
BEH0615,01/11/2010 17:02:00,Logoff
BEH0615,01/12/2010 07:56:00,Logon
BEH0615,01/12/2010 10:19:55,Logon
BEH0615,01/12/2010 17:12:00,Logoff
BEH0615,01/13/2010 08:11:00,Logon
