user,date,activity
NMS0280,01/03/2010 17:43:34,Connect
NMS0280,01/03/2010 17:45:52,Disconnect
NMS0280,01/04/2010 10:51:29,Connect
NMS0280,01/04/2010 11:00:36,Disconnect
NMS0280,01/05/2010 14:32:44,Connect
NMS0280,01/05/2010 14:39:47,Disconnect
NMS0280,01/05/2010 16:28:11,Connect
NMS0280,01/05/2010 16:41:00,Disconnect
NMS0280,01/07/2010 15:51:19,Connect
NMS0280,01/07/2010 15:56:05,Disconnect
NMS0280,01/03/2010 16:13:26,email
NMS0280,01/03/2010 16:14:36,email
NMS0280,01/04/2010 10:13:48,email
NMS0280,01/04/2010 17:17:16,email
NMS0280,01/04/2010 18:06:21,email
NMS0280,01/03/2010 17:43:52,file
NMS0280,01/03/2010 17:43:54,file
NMS0280,01/03/2010 17:44:16,file
NMS0280,01/03/2010 17:44:28,file
NMS0280,01/03/2010 17:44:40,file
NMS0280,01/03/2010 17:44:59,file
NMS0280,01/03/2010 17:45:38,file
NMS0280,01/03/2010 17:45:38,file
NMS0280,01/03/2010 17:45:42,file
NMS0280,01/03/2010 17:45:44,file
NMS0280,01/04/2010 10:52:19,file
NMS0280,01/04/2010 10:53:31,file
NMS0280,01/04/2010 10:54:30,file
NMS0280,01/05/2010 14:32:45,file
NMS0280,01/05/2010 14:32:48,file
NMS0280,01/05/2010 14:34:58,file
NMS0280,01/05/2010 14:37:59,file
NMS0280,01/03/2010 09:19:36,http
NMS0280,01/03/2010 09:31:16,http
NMS0280,01/03/2010 09:39:34,http
NMS0280,01/03/2010 09:52:27,http
NMS0280,01/03/2010 10:00:10,http
NMS0280,01/03/2010 10:01:30,http
NMS0280,01/03/2010 10:25:05,http
NMS0280,01/03/2010 11:04:43,http
NMS0280,01/03/2010 11:35:37,http
NMS0280,01/03/2010 11:40:47,http
NMS0280,01/03/2010 11:59:53,http
NMS0280,01/03/2010 13:05:32,http
NMS0280,01/03/2010 13:21:48,http
NMS0280,01/03/2010 13:24:01,http
NMS0280,01/03/2010 14:06:08,http
NMS0280,01/03/2010 14:17:20,http
NMS0280,01/03/2010 14:24:15,http
NMS0280,01/03/2010 14:37:02,http
NMS0280,01/03/2010 15:27:00,http
NMS0280,01/03/2010 15:52:09,http
NMS0280,01/03/2010 16:07:08,http
NMS0280,01/03/2010 16:35:22,http
NMS0280,01/03/2010 16:50:45,http
NMS0280,01/03/2010 16:53:12,http
NMS0280,01/03/2010 16:57:18,http
NMS0280,01/03/2010 17:11:37,http
NMS0280,01/03/2010 17:12:19,http
NMS0280,01/03/2010 17:48:48,http
NMS0280,01/03/2010 17:55:22,http
NMS0280,01/03/2010 18:03:06,http
NMS0280,01/03/2010 09:11:00,Logon
NMS0280,01/03/2010 18:24:00,Logoff
NMS0280,01/04/2010 09:15:00,Logon
NMS0280,01/04/2010 18:12:00,Logoff
NMS0280,01/05/2010 09:10:00,Logon
NMS0280,01/05/2010 18:23:00,Logoff
NMS0280,01/06/2010 09:17:00,Logon
NMS0280,01/06/2010 18:14:00,Logoff
NMS0280,01/07/2010 09:18:00,Logon
NMS0280,01/07/2010 18:23:00,Logoff
NMS0280,01/08/2010 09:13:00,Logon
NMS0280,01/08/2010 18:25:00,Logoff
NMS0280,01/09/2010 09:14:00,Logon
NMS0280,01/09/2010 18:18:00,Logoff
NMS0280,01/10/2010 09:17:00,Logon
NMS0280,01/10/2010 18:12:00,Logoff
NMS0280,01/11/2010 09:15:00,Logon
NMS0280,01/11/2010 18:27:00,Logoff
NMS0280,01/12/2010 09:15:00,Logon
NMS0280,01/12/2010 18:13:00,Logoff
NMS0280,01/13/2010 09:17:00,Logon
