user,date,activity
RCP0785,01/04/2010 11:51:36,email
RCP0785,01/04/2010 11:54:52,email
RCP0785,01/04/2010 12:09:42,email
RCP0785,01/04/2010 08:26:00,Logon
RCP0785,01/04/2010 16:40:00,Logoff
RCP0785,01/05/2010 08:30:00,Logon
RCP0785,01/05/2010 16:29:00,Logoff
RCP0785,01/06/2010 08:16:00,Logon
RCP0785,01/06/2010 16:36:00,Logoff
RCP0785,01/07/2010 08:30:00,Logon
RCP0785,01/07/2010 16:30:00,Logoff
RCP0785,01/08/2010 08:30:00,Logon
RCP0785,01/08/2010 16:37:00,Logoff
RCP0785,01/11/2010 08:30:00,Logon
RCP0785,01/11/2010 16:44:00,Logoff
RCP0785,01/12/2010 08:30:00,Logon
RCP0785,01/12/2010 16:42:00,Logoff
RCP0785,01/13/2010 08:30:00,Logon
