user,date,activity
SMY0792,01/04/2010 15:03:17,Connect
SMY0792,01/04/2010 15:16:36,Disconnect
SMY0792,01/04/2010 15:49:59,Connect
SMY0792,01/04/2010 16:12:01,Disconnect
SMY0792,01/04/2010 16:20:58,Connect
SMY0792,01/04/2010 16:34:17,Disconnect
SMY0792,01/06/2010 09:57:27,Connect
SMY0792,01/06/2010 11:04:05,Disconnect
SMY0792,01/06/2010 16:03:53,Connect
SMY0792,01/06/2010 16:17:19,Disconnect
SMY0792,01/07/2010 08:56:33,Connect
SMY0792,01/07/2010 09:22:13,Disconnect
SMY0792,01/07/2010 09:51:25,Connect
SMY0792,01/07/2010 10:01:28,Disconnect
SMY0792,01/11/2010 11:41:30,Connect
SMY0792,01/11/2010 12:24:29,Disconnect
SMY0792,01/12/2010 08:46:39,Connect
SMY0792,01/12/2010 09:32:11,Disconnect
SMY0792,01/12/2010 11:57:08,Connect
SMY0792,01/12/2010 12:41:01,Disconnect
SMY0792,01/04/2010 09:07:42,email
SMY0792,01/04/2010 09:13:58,email
SMY0792,01/04/2010 09:32:45,email
SMY0792,01/04/2010 09:36:36,email
SMY0792,01/04/2010 11:19:41,email
SMY0792,01/04/2010 15:20:34,email
SMY0792,01/04/2010 16:50:48,email
SMY0792,01/04/2010 16:52:14,email
SMY0792,01/04/2010 17:08:20,email
SMY0792,01/04/2010 15:06:08,file
SMY0792,01/04/2010 15:15:26,file
SMY0792,01/04/2010 15:52:21,file
SMY0792,01/04/2010 16:25:57,file
SMY0792,01/04/2010 16:30:16,file
SMY0792,01/06/2010 10:01:30,file
SMY0792,01/06/2010 16:09:27,file
SMY0792,01/07/2010 09:02:59,file
SMY0792,01/07/2010 09:10:16,file
SMY0792,01/07/2010 09:12:41,file
SMY0792,01/07/2010 09:19:57,file
SMY0792,01/07/2010 09:56:29,file
SMY0792,01/11/2010 11:46:30,file
SMY0792,01/11/2010 11:50:48,file
SMY0792,01/11/2010 11:59:17,file
SMY0792,01/11/2010 11:59:21,file
SMY0792,01/11/2010 12:01:51,file
SMY0792,01/11/2010 12:03:59,file
SMY0792,01/11/2010 12:22:50,file
SMY0792,01/12/2010 08:48:21,file
SMY0792,01/12/2010 08:57:01,file
SMY0792,01/12/2010 08:57:52,file
SMY0792,01/12/2010 11:58:20,file
SMY0792,01/04/2010 08:14:00,Logon
SMY0792,01/04/2010 17:24:00,Logoff
SMY0792,01/05/2010 08:16:00,Logon
SMY0792,01/05/2010 13:50:25,Logon
SMY0792,01/05/2010 17:14:00,Logoff
SMY0792,01/06/2010 08:20:00,Logon
SMY0792,01/06/2010 15:59:53,Logon
SMY0792,01/06/2010 16:00:58,Logoff
SMY0792,01/06/2010 17:15:07,Logon
SMY0792,01/06/2010 17:24:19,Logoff
SMY0792,01/06/2010 17:28:00,Logoff
SMY0792,01/07/2010 08:17:00,Logon
SMY0792,01/07/2010 13:40:22,Logon
SMY0792,01/07/2010 17:13:00,Logoff
SMY0792,01/08/2010 08:19:00,Logon
SMY0792,01/08/2010 14:13:07,Logon
SMY0792,01/08/2010 17:14:00,Logoff
SMY0792,01/11/2010 08:09:00,Logon
SMY0792,01/11/2010 08:57:30,Logon
SMY0792,01/11/2010 09:00:29,Logoff
SMY0792,01/11/2010 17:19:00,Logoff
SMY0792,01/12/2010 08:08:00,Logon
SMY0792,01/12/2010 11:20:02,Logon
SMY0792,01/12/2010 17:26:00,Logoff
SMY0792,01/13/2010 08:20:00,Logon
