user,date,activity
HJB0742,01/04/2010 13:28:30,email
HJB0742,01/04/2010 13:59:30,email
HJB0742,01/04/2010 14:04:33,email
HJB0742,01/04/2010 14:25:49,email
HJB0742,01/04/2010 14:38:54,email
HJB0742,01/04/2010 15:00:51,email
HJB0742,01/04/2010 15:28:36,email
HJB0742,01/04/2010 15:51:44,email
HJB0742,01/04/2010 15:52:44,email
HJB0742,01/04/2010 15:56:24,email
HJB0742,01/04/2010 15:59:15,email
HJB0742,01/04/2010 16:05:38,email
HJB0742,01/04/2010 16:05:44,email
HJB0742,01/04/2010 16:05:54,email
HJB0742,01/04/2010 16:06:09,email
HJB0742,01/04/2010 07:45:00,Logon
HJB0742,01/04/2010 13:17:22,Logon
HJB0742,01/04/2010 17:03:00,Logoff
HJB0742,01/05/2010 08:04:00,Logon
HJB0742,01/05/2010 12:21:34,Logon
HJB0742,01/05/2010 16:58:00,Logoff
HJB0742,01/06/2010 08:03:00,Logon
HJB0742,01/06/2010 17:09:00,Logoff
HJB0742,01/07/2010 08:01:00,Logon
HJB0742,01/07/2010 12:07:43,Logon
HJB0742,01/07/2010 16:57:00,Logoff
HJB0742,01/08/2010 07:47:00,Logon
HJB0742,01/08/2010 12:16:04,Logon
HJB0742,01/08/2010 17:15:00,Logoff
HJB0742,01/11/2010 07:47:00,Logon
HJB0742,01/11/2010 12:42:16,Logon
HJB0742,01/11/2010 17:11:00,Logoff
HJB0742,01/12/2010 07:51:00,Logon
HJB0742,01/12/2010 11:40:48,Logon
HJB0742,01/12/2010 17:09:00,Logoff
HJB0742,01/13/2010 08:04:00,Logon
