user,date,activity
ABN0239,01/04/2010 10:10:43,email
ABN0239,01/04/2010 10:16:48,email
ABN0239,01/04/2010 10:18:36,email
ABN0239,01/04/2010 10:19:46,email
ABN0239,01/04/2010 10:47:53,email
ABN0239,01/04/2010 10:48:37,email
ABN0239,01/04/2010 10:48:50,email
ABN0239,01/04/2010 10:55:43,email
ABN0239,01/04/2010 10:56:57,email
ABN0239,01/04/2010 07:49:00,Logon
ABN0239,01/04/2010 13:45:01,Logon
ABN0239,01/04/2010 18:12:00,Logoff
ABN0239,01/05/2010 08:04:00,Logon
ABN0239,01/05/2010 13:32:30,Logon
ABN0239,01/05/2010 17:58:00,Logoff
ABN0239,01/06/2010 07:45:00,Logon
ABN0239,01/06/2010 12:57:50,Logon
ABN0239,01/06/2010 18:14:00,Logoff
ABN0239,01/07/2010 08:02:00,Logon
ABN0239,01/07/2010 12:49:51,Logon
ABN0239,01/07/2010 17:58:00,Logoff
ABN0239,01/08/2010 07:48:00,Logon
ABN0239,01/08/2010 12:33:26,Logon
ABN0239,01/08/2010 18:03:00,Logoff
ABN0239,01/11/2010 07:53:00,Logon
ABN0239,01/11/2010 18:13:00,Logoff
ABN0239,01/12/2010 07:59:00,Logon
ABN0239,01/12/2010 12:00:17,Logon
ABN0239,01/12/2010 18:00:00,Logoff
ABN0239,01/13/2010 08:03:00,Logon
