user,date,activity
GDF0704,01/04/2010 11:09:05,email
GDF0704,01/04/2010 07:45:00,Logon
GDF0704,01/04/2010 11:55:26,Logon
GDF0704,01/04/2010 16:49:00,Logoff
GDF0704,01/05/2010 07:50:00,Logon
GDF0704,01/05/2010 13:00:56,Logon
GDF0704,01/05/2010 16:33:00,Logoff
GDF0704,01/06/2010 07:45:00,Logon
GDF0704,01/06/2010 12:27:57,Logon
GDF0704,01/06/2010 16:57:00,Logoff
GDF0704,01/07/2010 07:49:00,Logon
GDF0704,01/07/2010 12:34:28,Logon
GDF0704,01/07/2010 16:35:00,Logoff
GDF0704,01/08/2010 07:52:00,Logon
GDF0704,01/08/2010 12:10:40,Logon
GDF0704,01/08/2010 16:52:00,Logoff
GDF0704,01/11/2010 07:42:00,Logon
GDF0704,01/11/2010 16:55:00,Logoff
GDF0704,01/12/2010 07:33:00,Logon
GDF0704,01/12/2010 13:25:40,Logon
GDF0704,01/12/2010 16:58:00,Logoff
GDF0704,01/13/2010 07:54:00,Logon
