user,date,activity
TAP0551,01/04/2010 09:20:51,email
TAP0551,01/04/2010 09:25:01,email
TAP0551,01/04/2010 09:27:42,email
TAP0551,01/04/2010 11:59:13,email
TAP0551,01/04/2010 11:59:17,email
TAP0551,01/04/2010 11:59:35,email
TAP0551,01/04/2010 13:13:15,email
TAP0551,01/04/2010 13:13:35,email
TAP0551,01/04/2010 07:52:00,Logon
TAP0551,01/04/2010 13:12:09,Logon
TAP0551,01/04/2010 18:05:00,Logoff
TAP0551,01/05/2010 08:03:00,Logon
TAP0551,01/05/2010 13:17:18,Logon
TAP0551,01/05/2010 17:51:00,Logoff
TAP0551,01/06/2010 07:56:00,Logon
TAP0551,01/06/2010 18:02:00,Logoff
TAP0551,01/07/2010 08:12:00,Logon
TAP0551,01/07/2010 11:37:23,Logon
TAP0551,01/07/2010 18:00:00,Logoff
TAP0551,01/08/2010 07:48:00,Logon
TAP0551,01/08/2010 12:51:00,Logon
TAP0551,01/08/2010 18:08:00,Logoff
TAP0551,01/11/2010 07:45:00,Logon
TAP0551,01/11/2010 18:09:00,Logoff
TAP0551,01/12/2010 07:50:00,Logon
TAP0551,01/12/2010 10:14:17,Logon
TAP0551,01/12/2010 18:01:00,Logoff
TAP0551,01/13/2010 08:07:00,Logon
