user,date,activity
MBJ0312,01/04/2010 14:25:52,Connect
MBJ0312,01/04/2010 14:34:57,Disconnect
MBJ0312,01/05/2010 08:12:05,Connect
MBJ0312,01/05/2010 08:41:55,Disconnect
MBJ0312,01/05/2010 09:27:30,Connect
MBJ0312,01/05/2010 09:33:50,Disconnect
MBJ0312,01/05/2010 14:46:06,Connect
MBJ0312,01/05/2010 15:06:55,Disconnect
MBJ0312,01/06/2010 08:30:50,Connect
MBJ0312,01/06/2010 08:36:05,Disconnect
MBJ0312,01/06/2010 09:33:23,Connect
MBJ0312,01/06/2010 09:46:18,Disconnect
MBJ0312,01/06/2010 13:37:12,Connect
MBJ0312,01/06/2010 14:07:58,Disconnect
MBJ0312,01/06/2010 14:53:00,Connect
MBJ0312,01/06/2010 15:01:23,Disconnect
MBJ0312,01/07/2010 11:55:26,Connect
MBJ0312,01/07/2010 11:58:17,Disconnect
MBJ0312,01/07/2010 12:05:34,Connect
MBJ0312,01/07/2010 12:11:47,Disconnect
MBJ0312,01/07/2010 12:16:01,Connect
MBJ0312,01/07/2010 12:26:29,Disconnect
MBJ0312,01/08/2010 08:24:53,Connect
MBJ0312,01/08/2010 08:34:43,Disconnect
MBJ0312,01/08/2010 08:46:53,Connect
MBJ0312,01/08/2010 10:06:10,Disconnect
MBJ0312,01/08/2010 10:57:00,Connect
MBJ0312,01/08/2010 11:16:17,Disconnect
MBJ0312,01/08/2010 12:21:50,Connect
MBJ0312,01/08/2010 12:39:59,Disconnect
MBJ0312,01/08/2010 14:33:22,Connect
MBJ0312,01/08/2010 15:27:14,Disconnect
MBJ0312,01/11/2010 09:51:58,Connect
MBJ0312,01/11/2010 11:53:37,Disconnect
MBJ0312,01/11/2010 14:19:36,Connect
MBJ0312,01/11/2010 14:38:10,Disconnect
MBJ0312,01/12/2010 10:05:38,Connect
MBJ0312,01/12/2010 10:08:41,Disconnect
MBJ0312,01/12/2010 12:33:49,Connect
MBJ0312,01/12/2010 13:17:09,Disconnect
MBJ0312,01/12/2010 13:33:55,Connect
MBJ0312,01/12/2010 14:17:51,Disconnect
MBJ0312,01/12/2010 15:27:28,Connect
MBJ0312,01/12/2010 15:30:06,Disconnect
MBJ0312,01/13/2010 11:40:19,Connect
MBJ0312,01/13/2010 11:48:36,Disconnect
MBJ0312,01/13/2010 14:02:33,Connect
MBJ0312,01/04/2010 15:18:21,email
MBJ0312,01/04/2010 15:31:07,email
MBJ0312,01/04/2010 15:32:43,email
MBJ0312,01/04/2010 15:33:41,email
MBJ0312,01/04/2010 15:34:04,email
MBJ0312,01/04/2010 15:35:55,email
MBJ0312,01/04/2010 15:36:41,email
MBJ0312,01/04/2010 15:39:37,email
MBJ0312,01/04/2010 15:40:57,email
MBJ0312,01/04/2010 15:43:08,email
MBJ0312,01/04/2010 15:43:47,email
MBJ0312,01/04/2010 15:44:46,email
MBJ0312,01/04/2010 15:45:07,email
MBJ0312,01/04/2010 15:45:15,email
MBJ0312,01/04/2010 15:45:46,email
MBJ0312,01/05/2010 07:50:10,email
MBJ0312,01/05/2010 07:51:28,email
MBJ0312,01/05/2010 07:51:45,email
MBJ0312,01/05/2010 08:46:56,email
MBJ0312,01/04/2010 14:26:45,file
MBJ0312,01/04/2010 14:27:34,file
MBJ0312,01/04/2010 14:28:31,file
MBJ0312,01/05/2010 08:28:34,file
MBJ0312,01/05/2010 09:31:16,file
MBJ0312,01/05/2010 09:32:03,file
MBJ0312,01/05/2010 14:56:34,file
MBJ0312,01/06/2010 08:32:20,file
MBJ0312,01/06/2010 09:37:09,file
MBJ0312,01/06/2010 09:45:31,file
MBJ0312,01/06/2010 13:57:40,file
MBJ0312,01/06/2010 14:53:33,file
MBJ0312,01/06/2010 14:57:23,file
MBJ0312,01/06/2010 14:57:52,file
MBJ0312,01/08/2010 08:32:06,file
MBJ0312,01/08/2010 09:59:31,file
MBJ0312,01/08/2010 11:06:44,file
MBJ0312,01/08/2010 12:32:22,file
MBJ0312,01/08/2010 14:45:10,file
MBJ0312,01/12/2010 10:08:05,file
MBJ0312,01/04/2010 07:45:00,Logon
MBJ0312,01/04/2010 13:23:58,Logon
MBJ0312,01/04/2010 15:47:00,Logoff
MBJ0312,01/05/2010 07:46:00,Logon
MBJ0312,01/05/2010 13:27:17,Logon
MBJ0312,01/05/2010 15:45:00,Logoff
MBJ0312,01/06/2010 07:43:00,Logon
MBJ0312,01/06/2010 10:31:45,Logon
MBJ0312,01/06/2010 15:45:00,Logoff
MBJ0312,01/07/2010 07:45:00,Logon
MBJ0312,01/07/2010 11:49:23,Logon
MBJ0312,01/07/2010 15:45:00,Logoff
MBJ0312,01/08/2010 07:45:00,Logon
MBJ0312,01/08/2010 10:26:05,Logon
MBJ0312,01/08/2010 15:45:00,Logoff
MBJ0312,01/11/2010 07:35:00,Logon
MBJ0312,01/11/2010 12:26:18,Logon
MBJ0312,01/11/2010 15:43:00,Logoff
MBJ0312,01/12/2010 07:38:00,Logon
MBJ0312,01/12/2010 11:58:35,Logon
MBJ0312,01/12/2010 15:46:00,Logoff
MBJ0312,01/13/2010 07:46:00,Logon
