user,date,activity
BJM0111,01/04/2010 11:31:05,Connect
BJM0111,01/04/2010 11:32:28,Disconnect
BJM0111,01/04/2010 11:42:26,Connect
BJM0111,01/04/2010 11:43:10,Disconnect
BJM0111,01/04/2010 11:45:47,Connect
BJM0111,01/04/2010 12:07:30,Disconnect
BJM0111,01/04/2010 12:10:21,Connect
BJM0111,01/04/2010 12:13:29,Disconnect
BJM0111,01/04/2010 12:24:18,Connect
BJM0111,01/04/2010 12:31:49,Disconnect
BJM0111,01/04/2010 12:33:47,Connect
BJM0111,01/04/2010 12:33:52,Disconnect
BJM0111,01/04/2010 13:54:55,Connect
BJM0111,01/04/2010 14:10:38,Disconnect
BJM0111,01/04/2010 14:14:12,Connect
BJM0111,01/04/2010 14:15:28,Disconnect
BJM0111,01/04/2010 14:19:59,Connect
BJM0111,01/04/2010 14:22:40,Disconnect
BJM0111,01/05/2010 16:01:55,Connect
BJM0111,01/05/2010 16:02:03,Disconnect
BJM0111,01/05/2010 16:04:35,Connect
BJM0111,01/05/2010 16:08:07,Disconnect
BJM0111,01/05/2010 16:09:00,Connect
BJM0111,01/05/2010 16:11:19,Disconnect
BJM0111,01/05/2010 17:19:25,Connect
BJM0111,01/05/2010 17:20:17,Disconnect
BJM0111,01/05/2010 17:23:52,Connect
BJM0111,01/05/2010 17:26:58,Disconnect
BJM0111,01/05/2010 17:29:51,Connect
BJM0111,01/05/2010 17:30:29,Disconnect
BJM0111,01/05/2010 17:30:41,Connect
BJM0111,01/05/2010 17:33:09,Disconnect
BJM0111,01/05/2010 17:33:27,Connect
BJM0111,01/05/2010 17:35:16,Disconnect
BJM0111,01/06/2010 09:46:27,Connect
BJM0111,01/06/2010 10:15:34,Disconnect
BJM0111,01/06/2010 10:15:49,Connect
BJM0111,01/06/2010 10:15:55,Disconnect
BJM0111,01/06/2010 10:18:15,Connect
BJM0111,01/06/2010 10:18:59,Disconnect
BJM0111,01/06/2010 11:31:23,Connect
BJM0111,01/06/2010 11:52:36,Disconnect
BJM0111,01/06/2010 12:27:07,Connect
BJM0111,01/06/2010 12:28:56,Disconnect
BJM0111,01/06/2010 12:31:50,Connect
BJM0111,01/06/2010 12:38:45,Disconnect
BJM0111,01/06/2010 17:35:05,Connect
BJM0111,01/06/2010 17:49:04,Disconnect
BJM0111,01/07/2010 09:42:11,Connect
BJM0111,01/07/2010 09:56:38,Disconnect
BJM0111,01/07/2010 10:29:57,Connect
BJM0111,01/07/2010 10:47:10,Disconnect
BJM0111,01/07/2010 12:42:28,Connect
BJM0111,01/07/2010 12:57:07,Disconnect
BJM0111,01/07/2010 13:26:21,Connect
BJM0111,01/07/2010 13:33:46,Disconnect
BJM0111,01/07/2010 15:20:09,Connect
BJM0111,01/07/2010 15:27:49,Disconnect
BJM0111,01/07/2010 15:28:52,Connect
BJM0111,01/07/2010 15:32:10,Disconnect
BJM0111,01/07/2010 16:52:51,Connect
BJM0111,01/07/2010 17:07:51,Disconnect
BJM0111,01/08/2010 10:20:05,Connect
BJM0111,01/08/2010 10:24:25,Disconnect
BJM0111,01/08/2010 11:27:40,Connect
BJM0111,01/08/2010 11:45:34,Disconnect
BJM0111,01/08/2010 11:56:32,Connect
BJM0111,01/08/2010 12:14:41,Disconnect
BJM0111,01/08/2010 12:25:53,Connect
BJM0111,01/08/2010 12:51:46,Disconnect
BJM0111,01/08/2010 14:25:42,Connect
BJM0111,01/08/2010 14:43:51,Disconnect
BJM0111,01/08/2010 16:41:32,Connect
BJM0111,01/08/2010 16:50:38,Disconnect
BJM0111,01/08/2010 17:45:00,Connect
BJM0111,01/08/2010 18:01:07,Disconnect
BJM0111,01/11/2010 09:23:44,Connect
BJM0111,01/11/2010 10:06:25,Disconnect
BJM0111,01/11/2010 10:29:45,Connect
BJM0111,01/11/2010 10:38:39,Disconnect
BJM0111,01/11/2010 11:56:37,Connect
BJM0111,01/11/2010 12:04:58,Disconnect
BJM0111,01/11/2010 13:10:17,Connect
BJM0111,01/11/2010 13:47:40,Disconnect
BJM0111,01/11/2010 13:54:40,Connect
BJM0111,01/11/2010 14:14:34,Disconnect
BJM0111,01/11/2010 15:32:46,Connect
BJM0111,01/11/2010 16:10:07,Disconnect
BJM0111,01/11/2010 16:24:18,Connect
BJM0111,01/11/2010 16:25:27,Disconnect
BJM0111,01/11/2010 17:28:18,Connect
BJM0111,01/11/2010 17:48:41,Disconnect
BJM0111,01/11/2010 17:51:39,Connect
BJM0111,01/11/2010 18:07:29,Disconnect
BJM0111,01/12/2010 09:41:55,Connect
BJM0111,01/12/2010 10:34:46,Disconnect
BJM0111,01/12/2010 10:39:54,Connect
BJM0111,01/12/2010 10:54:26,Disconnect
BJM0111,01/12/2010 12:29:15,Connect
BJM0111,01/12/2010 12:47:52,Disconnect
BJM0111,01/12/2010 13:40:44,Connect
BJM0111,01/12/2010 14:01:36,Disconnect
BJM0111,01/12/2010 15:28:45,Connect
BJM0111,01/12/2010 16:19:24,Disconnect
BJM0111,01/12/2010 16:23:32,Connect
BJM0111,01/12/2010 16:49:17,Disconnect
BJM0111,01/12/2010 17:09:03,Connect
BJM0111,01/12/2010 17:11:37,Disconnect
BJM0111,01/12/2010 17:18:31,Connect
BJM0111,01/12/2010 17:28:40,Disconnect
BJM0111,01/12/2010 17:58:26,Connect
BJM0111,01/12/2010 18:04:13,Disconnect
BJM0111,01/13/2010 09:43:33,Connect
BJM0111,01/13/2010 09:51:03,Disconnect
BJM0111,01/13/2010 11:13:15,Connect
BJM0111,01/13/2010 11:37:47,Disconnect
BJM0111,01/13/2010 11:39:29,Connect
BJM0111,01/13/2010 12:27:21,Disconnect
BJM0111,01/13/2010 12:29:23,Connect
BJM0111,01/13/2010 12:41:21,Disconnect
BJM0111,01/13/2010 14:38:51,Connect
BJM0111,01/04/2010 09:38:23,email
BJM0111,01/04/2010 09:39:29,email
BJM0111,01/04/2010 10:12:11,email
BJM0111,01/04/2010 11:54:47,file
BJM0111,01/04/2010 11:56:33,file
BJM0111,01/04/2010 11:57:27,file
BJM0111,01/04/2010 11:58:11,file
BJM0111,01/04/2010 11:59:36,file
BJM0111,01/04/2010 12:03:56,file
BJM0111,01/04/2010 12:06:18,file
BJM0111,01/04/2010 12:12:03,file
BJM0111,01/04/2010 12:12:33,file
BJM0111,01/04/2010 12:12:36,file
BJM0111,01/04/2010 12:25:28,file
BJM0111,01/04/2010 12:25:48,file
BJM0111,01/04/2010 12:27:02,file
BJM0111,01/04/2010 12:27:38,file
BJM0111,01/04/2010 13:55:36,file
BJM0111,01/04/2010 13:56:22,file
BJM0111,01/04/2010 14:00:07,file
