user,date,activity
ASB0796,01/04/2010 09:56:55,email
ASB0796,01/04/2010 09:57:27,email
ASB0796,01/04/2010 09:59:17,email
ASB0796,01/04/2010 09:59:48,email
ASB0796,01/04/2010 10:02:32,email
ASB0796,01/04/2010 10:05:34,email
ASB0796,01/04/2010 10:06:31,email
ASB0796,01/04/2010 10:08:50,email
ASB0796,01/04/2010 10:09:18,email
ASB0796,01/04/2010 08:05:00,Logon
ASB0796,01/04/2010 17:16:00,Logoff
ASB0796,01/05/2010 08:13:00,Logon
ASB0796,01/05/2010 17:14:00,Logoff
ASB0796,01/06/2010 08:19:00,Logon
ASB0796,01/06/2010 17:29:00,Logoff
ASB0796,01/07/2010 08:19:00,Logon
ASB0796,01/07/2010 17:13:00,Logoff
ASB0796,01/08/2010 08:17:00,Logon
ASB0796,01/08/2010 17:24:00,Logoff
ASB0796,01/11/2010 08:05:00,Logon
ASB0796,01/11/2010 17:26:00,Logoff
ASB0796,01/12/2010 08:14:00,Logon
ASB0796,01/12/2010 17:24:00,Logoff
ASB0796,01/13/2010 08:19:00,Logon
