user,date,activity
KRL0501,01/04/2010 13:10:19,Connect
KRL0501,01/04/2010 13:27:32,Disconnect
KRL0501,01/04/2010 15:26:42,Connect
KRL0501,01/04/2010 16:27:17,Disconnect
KRL0501,01/05/2010 09:14:07,Connect
KRL0501,01/05/2010 09:15:12,Disconnect
KRL0501,01/05/2010 12:52:40,Connect
KRL0501,01/05/2010 12:54:59,Disconnect
KRL0501,01/05/2010 13:20:12,Connect
KRL0501,01/05/2010 14:00:33,Disconnect
KRL0501,01/06/2010 11:19:55,Connect
KRL0501,01/06/2010 11:22:46,Disconnect
KRL0501,01/07/2010 09:21:16,Connect
KRL0501,01/07/2010 09:31:46,Disconnect
KRL0501,01/07/2010 10:11:47,Connect
KRL0501,01/07/2010 11:45:18,Disconnect
KRL0501,01/08/2010 09:47:18,Connect
KRL0501,01/08/2010 11:39:08,Disconnect
KRL0501,01/08/2010 13:29:06,Connect
KRL0501,01/08/2010 14:24:18,Disconnect
KRL0501,01/08/2010 15:55:09,Connect
KRL0501,01/08/2010 16:01:50,Disconnect
KRL0501,01/11/2010 15:22:01,Connect
KRL0501,01/11/2010 15:27:57,Disconnect
KRL0501,01/11/2010 15:36:00,Connect
KRL0501,01/11/2010 17:14:12,Disconnect
KRL0501,01/12/2010 08:17:58,Connect
KRL0501,01/12/2010 08:54:53,Disconnect
KRL0501,01/12/2010 13:57:54,Connect
KRL0501,01/12/2010 15:25:50,Disconnect
KRL0501,01/13/2010 08:45:32,Connect
KRL0501,01/13/2010 10:03:49,Disconnect
KRL0501,01/04/2010 10:55:43,email
KRL0501,01/04/2010 11:35:54,email
KRL0501,01/04/2010 11:37:59,email
KRL0501,01/04/2010 13:48:14,email
KRL0501,01/04/2010 14:01:54,email
KRL0501,01/04/2010 15:16:41,email
KRL0501,01/04/2010 16:09:11,email
KRL0501,01/04/2010 16:36:07,email
KRL0501,01/04/2010 16:37:03,email
KRL0501,01/04/2010 16:51:58,email
KRL0501,01/04/2010 17:04:58,email
KRL0501,01/04/2010 17:08:41,email
KRL0501,01/04/2010 17:11:35,email
KRL0501,01/04/2010 17:13:02,email
KRL0501,01/04/2010 17:13:48,email
KRL0501,01/05/2010 09:14:31,file
KRL0501,01/05/2010 12:54:46,file
KRL0501,01/05/2010 13:35:23,file
KRL0501,01/05/2010 13:39:32,file
KRL0501,01/05/2010 13:54:51,file
KRL0501,01/06/2010 11:21:15,file
KRL0501,01/06/2010 11:21:29,file
KRL0501,01/06/2010 11:21:35,file
KRL0501,01/06/2010 11:21:41,file
KRL0501,01/06/2010 11:22:16,file
KRL0501,01/07/2010 09:22:03,file
KRL0501,01/07/2010 09:22:05,file
KRL0501,01/07/2010 09:27:27,file
KRL0501,01/07/2010 09:30:39,file
KRL0501,01/07/2010 10:32:53,file
KRL0501,01/08/2010 10:04:41,file
KRL0501,01/08/2010 11:29:50,file
KRL0501,01/08/2010 13:33:52,file
KRL0501,01/08/2010 13:37:49,file
KRL0501,01/11/2010 16:18:59,file
KRL0501,01/04/2010 08:05:00,Logon
KRL0501,01/04/2010 17:20:00,Logoff
KRL0501,01/05/2010 08:22:00,Logon
KRL0501,01/05/2010 17:15:00,Logoff
KRL0501,01/06/2010 08:13:00,Logon
KRL0501,01/06/2010 17:10:00,Logoff
KRL0501,01/07/2010 08:23:00,Logon
KRL0501,01/07/2010 17:12:00,Logoff
KRL0501,01/08/2010 08:01:00,Logon
KRL0501,01/08/2010 17:12:00,Logoff
KRL0501,01/11/2010 08:05:00,Logon
KRL0501,01/11/2010 17:30:00,Logoff
KRL0501,01/12/2010 08:13:00,Logon
KRL0501,01/12/2010 17:25:00,Logoff
KRL0501,01/13/2010 08:21:00,Logon
