user,date,activity
AAS0442,01/04/2010 08:55:39,email
AAS0442,01/04/2010 10:02:24,email
AAS0442,01/04/2010 15:55:57,email
AAS0442,01/04/2010 07:46:00,Logon
AAS0442,01/04/2010 12:59:09,Logon
AAS0442,01/04/2010 17:03:00,Logoff
AAS0442,01/05/2010 08:01:00,Logon
AAS0442,01/05/2010 11:34:54,Logon
AAS0442,01/05/2010 17:00:00,Logoff
AAS0442,01/06/2010 08:01:00,Logon
AAS0442,01/06/2010 13:04:17,Logon
AAS0442,01/06/2010 16:57:00,Logoff
AAS0442,01/07/2010 08:00:00,Logon
AAS0442,01/07/2010 10:06:11,Logon
AAS0442,01/07/2010 17:00:00,Logoff
AAS0442,01/08/2010 08:02:00,Logon
AAS0442,01/08/2010 13:03:45,Logon
AAS0442,01/08/2010 17:03:00,Logoff
AAS0442,01/11/2010 07:52:00,Logon
AAS0442,01/11/2010 13:04:57,Logon
AAS0442,01/11/2010 17:10:00,Logoff
AAS0442,01/12/2010 07:48:00,Logon
AAS0442,01/12/2010 13:47:49,Logon
AAS0442,01/12/2010 17:04:00,Logoff
AAS0442,01/13/2010 08:02:00,Logon
