user,date,activity
IDO0176,01/04/2010 08:17:30,email
IDO0176,01/04/2010 11:06:47,email
IDO0176,01/04/2010 12:41:07,email
IDO0176,01/04/2010 12:42:42,email
IDO0176,01/04/2010 13:01:02,email
IDO0176,01/04/2010 13:05:57,email
IDO0176,01/04/2010 13:30:51,email
IDO0176,01/04/2010 13:57:32,email
IDO0176,01/04/2010 14:07:10,email
IDO0176,01/04/2010 14:07:19,email
IDO0176,01/04/2010 14:07:32,email
IDO0176,01/04/2010 14:09:05,email
IDO0176,01/04/2010 14:17:27,email
IDO0176,01/04/2010 14:18:55,email
IDO0176,01/04/2010 14:42:32,email
IDO0176,01/05/2010 08:50:40,email
IDO0176,01/04/2010 07:37:39,http
IDO0176,01/04/2010 07:37:42,http
IDO0176,01/04/2010 07:37:54,http
IDO0176,01/04/2010 07:38:04,http
IDO0176,01/04/2010 07:38:35,http
IDO0176,01/04/2010 07:44:50,http
IDO0176,01/04/2010 07:45:02,http
IDO0176,01/04/2010 07:45:04,http
IDO0176,01/04/2010 07:45:54,http
IDO0176,01/04/2010 07:46:01,http
IDO0176,01/04/2010 07:46:27,http
IDO0176,01/04/2010 07:48:50,http
IDO0176,01/04/2010 07:36:00,Logon
IDO0176,01/04/2010 15:51:00,Logoff
IDO0176,01/05/2010 07:46:00,Logon
IDO0176,01/05/2010 15:42:00,Logoff
IDO0176,01/06/2010 07:48:00,Logon
IDO0176,01/06/2010 15:58:00,Logoff
IDO0176,01/07/2010 07:47:00,Logon
IDO0176,01/07/2010 15:42:00,Logoff
IDO0176,01/08/2010 07:48:00,Logon
IDO0176,01/08/2010 15:58:00,Logoff
IDO0176,01/11/2010 07:31:00,Logon
IDO0176,01/11/2010 16:00:00,Logoff
IDO0176,01/12/2010 07:45:00,Logon
IDO0176,01/12/2010 15:49:00,Logoff
IDO0176,01/13/2010 07:48:00,Logon
