user,date,activity
PEV0323,01/04/2010 08:53:05,email
PEV0323,01/04/2010 08:58:35,email
PEV0323,01/04/2010 08:58:56,email
PEV0323,01/04/2010 08:58:58,email
PEV0323,01/04/2010 09:01:51,email
PEV0323,01/04/2010 09:10:03,email
PEV0323,01/04/2010 09:13:13,email
PEV0323,01/04/2010 09:19:28,email
PEV0323,01/04/2010 09:20:17,email
PEV0323,01/04/2010 09:26:37,email
PEV0323,01/04/2010 09:32:21,email
PEV0323,01/04/2010 09:33:27,email
PEV0323,01/04/2010 09:40:33,email
PEV0323,01/04/2010 09:45:13,email
PEV0323,01/04/2010 10:29:33,email
PEV0323,01/04/2010 07:45:07,http
PEV0323,01/04/2010 07:48:03,http
PEV0323,01/04/2010 07:48:05,http
PEV0323,01/04/2010 07:48:16,http
PEV0323,01/04/2010 07:49:38,http
PEV0323,01/04/2010 07:38:00,Logon
PEV0323,01/04/2010 11:51:19,Logon
PEV0323,01/04/2010 15:59:00,Logoff
PEV0323,01/05/2010 07:45:00,Logon
PEV0323,01/05/2010 09:51:16,Logon
PEV0323,01/05/2010 15:42:00,Logoff
PEV0323,01/06/2010 07:43:00,Logon
PEV0323,01/06/2010 10:52:31,Logon
PEV0323,01/06/2010 15:59:00,Logoff
PEV0323,01/06/2010 17:03:59,Logon
PEV0323,01/07/2010 03:48:36,Logoff
PEV0323,01/07/2010 07:49:00,Logon
PEV0323,01/07/2010 09:50:47,Logon
PEV0323,01/07/2010 15:42:00,Logoff
PEV0323,01/08/2010 07:46:00,Logon
PEV0323,01/08/2010 13:36:44,Logon
PEV0323,01/08/2010 15:47:00,Logoff
PEV0323,01/11/2010 07:45:00,Logon
PEV0323,01/11/2010 12:02:22,Logon
PEV0323,01/11/2010 12:59:00,Logoff
PEV0323,01/11/2010 15:55:00,Logoff
PEV0323,01/12/2010 07:38:00,Logon
PEV0323,01/12/2010 12:15:27,Logon
PEV0323,01/12/2010 15:59:00,Logoff
PEV0323,01/13/2010 07:50:00,Logon
