user,date,activity
JKB0126,01/04/2010 11:02:51,email
JKB0126,01/04/2010 11:02:52,email
JKB0126,01/04/2010 11:02:53,email
JKB0126,01/04/2010 11:02:56,email
JKB0126,01/04/2010 11:03:00,email
JKB0126,01/04/2010 11:03:04,email
JKB0126,01/04/2010 08:00:00,Logon
JKB0126,01/04/2010 19:27:00,Logoff
JKB0126,01/05/2010 08:15:00,Logon
JKB0126,01/05/2010 19:12:00,Logoff
JKB0126,01/06/2010 08:25:00,Logon
JKB0126,01/06/2010 19:18:00,Logoff
JKB0126,01/07/2010 08:20:00,Logon
JKB0126,01/07/2010 19:08:00,Logoff
JKB0126,01/08/2010 08:01:00,Logon
JKB0126,01/08/2010 19:16:00,Logoff
JKB0126,01/11/2010 08:10:00,Logon
JKB0126,01/11/2010 19:26:00,Logoff
JKB0126,01/12/2010 08:06:00,Logon
JKB0126,01/12/2010 19:24:00,Logoff
JKB0126,01/13/2010 08:25:00,Logon
