user,date,activity
TEM0093,01/04/2010 14:55:55,email
TEM0093,01/04/2010 15:01:24,email
TEM0093,01/04/2010 15:02:53,email
TEM0093,01/04/2010 15:05:28,email
TEM0093,01/04/2010 15:06:23,email
TEM0093,01/04/2010 15:11:52,email
TEM0093,01/04/2010 15:13:36,email
TEM0093,01/04/2010 15:23:08,email
TEM0093,01/04/2010 15:24:51,email
TEM0093,01/05/2010 07:37:23,email
TEM0093,01/04/2010 07:22:33,http
TEM0093,01/04/2010 07:35:33,http
TEM0093,01/04/2010 07:39:20,http
TEM0093,01/04/2010 07:41:39,http
TEM0093,01/04/2010 07:47:32,http
TEM0093,01/04/2010 07:20:00,Logon
TEM0093,01/04/2010 15:30:00,Logoff
TEM0093,01/05/2010 07:20:00,Logon
TEM0093,01/05/2010 15:30:00,Logoff
TEM0093,01/06/2010 07:33:00,Logon
TEM0093,01/06/2010 15:30:00,Logoff
TEM0093,01/07/2010 07:36:00,Logon
TEM0093,01/07/2010 15:28:00,Logoff
TEM0093,01/08/2010 07:39:00,Logon
TEM0093,01/08/2010 15:29:00,Logoff
TEM0093,01/11/2010 07:19:00,Logon
TEM0093,01/11/2010 15:44:00,Logoff
TEM0093,01/12/2010 07:15:00,Logon
TEM0093,01/12/2010 15:43:00,Logoff
TEM0093,01/13/2010 07:38:00,Logon
