user,date,activity
FMG0527,01/04/2010 13:54:23,email
FMG0527,01/04/2010 13:56:03,email
FMG0527,01/05/2010 09:06:07,email
FMG0527,01/04/2010 08:55:00,Logon
FMG0527,01/04/2010 17:12:00,Logoff
FMG0527,01/05/2010 09:01:00,Logon
FMG0527,01/05/2010 17:15:00,Logoff
FMG0527,01/06/2010 08:56:00,Logon
FMG0527,01/06/2010 17:08:00,Logoff
FMG0527,01/07/2010 09:03:00,Logon
FMG0527,01/07/2010 16:58:00,Logoff
FMG0527,01/08/2010 08:57:00,Logon
FMG0527,01/08/2010 17:06:00,Logoff
FMG0527,01/11/2010 08:46:00,Logon
FMG0527,01/11/2010 17:00:00,Logoff
FMG0527,01/12/2010 09:00:00,Logon
FMG0527,01/12/2010 17:03:00,Logoff
FMG0527,01/13/2010 09:01:00,Logon
