user,date,activity
ANP0555,01/04/2010 08:47:02,email
ANP0555,01/04/2010 11:38:37,email
ANP0555,01/04/2010 12:14:21,email
ANP0555,01/04/2010 14:13:28,email
ANP0555,01/04/2010 14:22:09,email
ANP0555,01/04/2010 14:28:37,email
ANP0555,01/04/2010 14:45:40,email
ANP0555,01/04/2010 14:50:04,email
ANP0555,01/04/2010 14:51:04,email
ANP0555,01/04/2010 07:50:00,Logon
ANP0555,01/04/2010 18:06:00,Logoff
ANP0555,01/05/2010 08:03:00,Logon
ANP0555,01/05/2010 17:57:00,Logoff
ANP0555,01/06/2010 07:59:00,Logon
ANP0555,01/06/2010 18:12:00,Logoff
ANP0555,01/07/2010 08:01:00,Logon
ANP0555,01/07/2010 17:57:00,Logoff
ANP0555,01/08/2010 08:01:00,Logon
ANP0555,01/08/2010 18:10:00,Logoff
ANP0555,01/11/2010 07:54:00,Logon
ANP0555,01/11/2010 18:04:00,Logoff
ANP0555,01/12/2010 07:57:00,Logon
ANP0555,01/12/2010 18:14:00,Logoff
ANP0555,01/13/2010 08:00:00,Logon
