user,date,activity
SAT0194,01/04/2010 10:06:23,email
SAT0194,01/04/2010 10:13:08,email
SAT0194,01/04/2010 10:17:18,email
SAT0194,01/04/2010 10:17:55,email
SAT0194,01/04/2010 11:31:13,email
SAT0194,01/04/2010 11:41:28,email
SAT0194,01/04/2010 11:42:40,email
SAT0194,01/04/2010 14:49:22,email
SAT0194,01/04/2010 14:51:21,email
SAT0194,01/04/2010 14:55:27,email
SAT0194,01/04/2010 17:15:59,email
SAT0194,01/05/2010 09:00:43,email
SAT0194,01/05/2010 09:03:27,email
SAT0194,01/05/2010 09:05:47,email
SAT0194,01/04/2010 08:11:00,Logon
SAT0194,01/04/2010 18:26:00,Logoff
SAT0194,01/05/2010 08:02:00,Logon
SAT0194,01/05/2010 18:08:00,Logoff
SAT0194,01/06/2010 08:15:00,Logon
SAT0194,01/06/2010 18:16:00,Logoff
SAT0194,01/07/2010 08:15:00,Logon
SAT0194,01/07/2010 18:09:00,Logoff
SAT0194,01/08/2010 08:10:00,Logon
SAT0194,01/08/2010 18:12:00,Logoff
SAT0194,01/11/2010 08:06:00,Logon
SAT0194,01/11/2010 18:26:00,Logoff
SAT0194,01/12/2010 08:09:00,Logon
SAT0194,01/12/2010 18:28:00,Logoff
SAT0194,01/13/2010 08:22:00,Logon
