user,date,activity
JAJ0849,01/03/2010 11:13:53,email
JAJ0849,01/04/2010 08:56:07,email
JAJ0849,01/05/2010 09:18:02,email
JAJ0849,01/03/2010 09:03:28,http
JAJ0849,01/03/2010 09:08:36,http
JAJ0849,01/03/2010 11:27:29,http
JAJ0849,01/03/2010 11:38:35,http
JAJ0849,01/03/2010 11:38:48,http
JAJ0849,01/03/2010 12:26:18,http
JAJ0849,01/03/2010 12:26:20,http
JAJ0849,01/03/2010 12:27:52,http
JAJ0849,01/03/2010 12:28:05,http
JAJ0849,01/03/2010 17:00:17,http
JAJ0849,01/03/2010 08:27:00,Logon
JAJ0849,01/03/2010 13:02:56,Logon
JAJ0849,01/03/2010 19:41:00,Logoff
JAJ0849,01/04/2010 08:40:00,Logon
JAJ0849,01/04/2010 14:19:38,Logon
JAJ0849,01/04/2010 19:20:00,Logoff
JAJ0849,01/05/2010 08:36:00,Logon
JAJ0849,01/05/2010 15:51:44,Logon
JAJ0849,01/05/2010 16:08:07,Logoff
JAJ0849,01/05/2010 19:21:00,Logoff
JAJ0849,01/06/2010 08:34:00,Logon
JAJ0849,01/06/2010 10:16:16,Logon
JAJ0849,01/06/2010 19:30:00,Logoff
JAJ0849,01/07/2010 08:34:00,Logon
JAJ0849,01/07/2010 14:12:37,Logon
JAJ0849,01/07/2010 19:21:00,Logoff
JAJ0849,01/08/2010 08:27:00,Logon
JAJ0849,01/08/2010 14:08:21,Logon
JAJ0849,01/08/2010 19:31:00,Logoff
JAJ0849,01/09/2010 08:20:00,Logon
JAJ0849,01/09/2010 10:40:26,Logon
JAJ0849,01/09/2010 19:40:00,Logoff
JAJ0849,01/10/2010 08:33:00,Logon
JAJ0849,01/10/2010 13:33:57,Logon
JAJ0849,01/10/2010 19:25:00,Logoff
JAJ0849,01/11/2010 08:16:00,Logon
JAJ0849,01/11/2010 19:33:00,Logoff
JAJ0849,01/12/2010 08:30:00,Logon
JAJ0849,01/12/2010 14:00:50,Logon
JAJ0849,01/12/2010 19:27:00,Logoff
JAJ0849,01/13/2010 08:35:00,Logon
