user,date,activity
LBC0356,01/04/2010 12:32:44,email
LBC0356,01/04/2010 13:07:37,email
LBC0356,01/04/2010 13:24:57,email
LBC0356,01/04/2010 13:29:58,email
LBC0356,01/04/2010 13:42:40,email
LBC0356,01/04/2010 14:19:47,email
LBC0356,01/04/2010 14:23:09,email
LBC0356,01/04/2010 14:26:53,email
LBC0356,01/04/2010 14:40:56,email
LBC0356,01/04/2010 14:42:58,email
LBC0356,01/04/2010 14:56:23,email
LBC0356,01/04/2010 01:37:22,Logon
LBC0356,01/04/2010 01:47:54,Logoff
LBC0356,01/04/2010 08:02:00,Logon
LBC0356,01/04/2010 11:05:54,Logon
LBC0356,01/04/2010 16:22:00,Logoff
LBC0356,01/05/2010 08:17:00,Logon
LBC0356,01/05/2010 10:54:20,Logon
LBC0356,01/05/2010 11:05:16,Logoff
LBC0356,01/05/2010 13:43:03,Logon
LBC0356,01/05/2010 16:10:00,Logoff
LBC0356,01/06/2010 06:37:54,Logon
LBC0356,01/06/2010 06:39:16,Logoff
LBC0356,01/06/2010 08:18:00,Logon
LBC0356,01/06/2010 11:52:02,Logon
LBC0356,01/06/2010 16:17:00,Logoff
LBC0356,01/06/2010 20:19:39,Logon
LBC0356,01/06/2010 20:30:03,Logoff
LBC0356,01/07/2010 05:50:04,Logon
LBC0356,01/07/2010 05:58:06,Logoff
LBC0356,01/07/2010 07:13:50,Logon
LBC0356,01/07/2010 07:30:09,Logoff
LBC0356,01/07/2010 08:20:00,Logon
LBC0356,01/07/2010 13:14:11,Logon
LBC0356,01/07/2010 16:14:00,Logoff
LBC0356,01/07/2010 23:13:29,Logon
LBC0356,01/07/2010 23:24:56,Logoff
LBC0356,01/08/2010 06:39:23,Logon
LBC0356,01/08/2010 06:41:54,Logoff
LBC0356,01/08/2010 08:05:00,Logon
LBC0356,01/08/2010 13:28:48,Logon
LBC0356,01/08/2010 16:28:00,Logoff
LBC0356,01/11/2010 01:12:01,Logon
LBC0356,01/11/2010 01:16:53,Logoff
LBC0356,01/11/2010 08:03:00,Logon
LBC0356,01/11/2010 16:15:00,Logoff
LBC0356,01/11/2010 17:27:43,Logon
LBC0356,01/11/2010 17:46:17,Logoff
LBC0356,01/11/2010 20:46:36,Logon
LBC0356,01/11/2010 20:57:45,Logoff
LBC0356,01/12/2010 05:59:43,Logon
LBC0356,01/12/2010 06:03:57,Logoff
LBC0356,01/12/2010 08:14:00,Logon
LBC0356,01/12/2010 13:34:04,Logon
LBC0356,01/12/2010 16:14:00,Logoff
LBC0356,01/12/2010 22:02:47,Logon
LBC0356,01/12/2010 22:08:30,Logoff
LBC0356,01/12/2010 22:10:26,Logon
LBC0356,01/12/2010 22:19:47,Logoff
LBC0356,01/13/2010 03:20:57,Logon
LBC0356,01/13/2010 03:22:48,Logoff
LBC0356,01/13/2010 04:36:22,Logon
LBC0356,01/13/2010 04:53:27,Logoff
LBC0356,01/13/2010 06:43:45,Logon
LBC0356,01/13/2010 07:03:10,Logoff
LBC0356,01/13/2010 08:19:00,Logon
