user,date,activity
PRM0740,01/04/2010 08:33:19,email
PRM0740,01/04/2010 08:33:21,email
PRM0740,01/04/2010 08:33:31,email
PRM0740,01/04/2010 08:33:36,email
PRM0740,01/04/2010 08:33:37,email
PRM0740,01/04/2010 08:33:39,email
PRM0740,01/04/2010 08:33:41,email
PRM0740,01/04/2010 08:33:42,email
PRM0740,01/04/2010 15:25:47,email
PRM0740,01/04/2010 15:25:48,email
PRM0740,01/04/2010 15:25:50,email
PRM0740,01/04/2010 15:25:51,email
PRM0740,01/04/2010 15:25:54,email
PRM0740,01/04/2010 15:26:00,email
PRM0740,01/04/2010 16:40:29,email
PRM0740,01/04/2010 07:51:00,Logon
PRM0740,01/04/2010 17:13:00,Logoff
PRM0740,01/05/2010 08:02:00,Logon
PRM0740,01/05/2010 17:03:00,Logoff
PRM0740,01/06/2010 07:59:00,Logon
PRM0740,01/06/2010 16:58:00,Logoff
PRM0740,01/07/2010 08:01:00,Logon
PRM0740,01/07/2010 17:00:00,Logoff
PRM0740,01/08/2010 08:01:00,Logon
PRM0740,01/08/2010 16:56:00,Logoff
PRM0740,01/11/2010 07:54:00,Logon
PRM0740,01/11/2010 17:08:00,Logoff
PRM0740,01/12/2010 08:01:00,Logon
PRM0740,01/12/2010 17:12:00,Logoff
PRM0740,01/13/2010 08:03:00,Logon
