user,date,activity
ENC0234,01/04/2010 07:54:49,email
ENC0234,01/04/2010 08:43:19,email
ENC0234,01/04/2010 09:43:59,email
ENC0234,01/04/2010 09:45:56,email
ENC0234,01/04/2010 09:46:03,email
ENC0234,01/04/2010 09:54:01,email
ENC0234,01/04/2010 10:04:11,email
ENC0234,01/04/2010 10:06:24,email
ENC0234,01/04/2010 10:09:04,email
ENC0234,01/04/2010 07:49:00,Logon
ENC0234,01/04/2010 19:14:00,Logoff
ENC0234,01/05/2010 08:10:00,Logon
ENC0234,01/05/2010 13:10:38,Logon
ENC0234,01/05/2010 18:58:00,Logoff
ENC0234,01/06/2010 07:50:00,Logon
ENC0234,01/06/2010 19:09:00,Logoff
ENC0234,01/07/2010 08:10:00,Logon
ENC0234,01/07/2010 12:38:59,Logon
ENC0234,01/07/2010 18:56:00,Logoff
ENC0234,01/08/2010 08:04:00,Logon
ENC0234,01/08/2010 12:58:04,Logon
ENC0234,01/08/2010 18:52:00,Logoff
ENC0234,01/11/2010 07:53:00,Logon
ENC0234,01/11/2010 19:08:00,Logoff
ENC0234,01/12/2010 07:48:00,Logon
ENC0234,01/12/2010 12:53:19,Logon
ENC0234,01/12/2010 19:11:00,Logoff
ENC0234,01/13/2010 08:04:00,Logon
