user,date,activity
JLM0364,01/04/2010 08:07:19,email
JLM0364,01/04/2010 08:07:51,email
JLM0364,01/04/2010 08:09:24,email
JLM0364,01/04/2010 08:10:29,email
JLM0364,01/04/2010 08:10:39,email
JLM0364,01/04/2010 08:11:02,email
JLM0364,01/04/2010 08:12:40,email
JLM0364,01/04/2010 08:14:23,email
JLM0364,01/04/2010 08:18:00,email
JLM0364,01/04/2010 08:18:25,email
JLM0364,01/05/2010 08:22:51,email
JLM0364,01/05/2010 08:47:47,email
JLM0364,01/05/2010 08:54:05,email
JLM0364,01/04/2010 05:22:30,Logon
JLM0364,01/04/2010 05:35:40,Logoff
JLM0364,01/04/2010 08:06:00,Logon
JLM0364,01/04/2010 16:22:00,Logoff
JLM0364,01/05/2010 02:57:29,Logon
JLM0364,01/05/2010 03:06:23,Logoff
JLM0364,01/05/2010 04:00:42,Logon
JLM0364,01/05/2010 04:08:01,Logoff
JLM0364,01/05/2010 04:20:33,Logon
JLM0364,01/05/2010 04:22:14,Logoff
JLM0364,01/05/2010 08:15:00,Logon
JLM0364,01/05/2010 16:15:00,Logoff
JLM0364,01/05/2010 19:36:23,Logon
JLM0364,01/05/2010 19:50:17,Logoff
JLM0364,01/05/2010 20:16:45,Logon
JLM0364,01/05/2010 20:26:41,Logoff
JLM0364,01/06/2010 01:12:10,Logon
JLM0364,01/06/2010 01:16:20,Logoff
JLM0364,01/06/2010 04:32:17,Logon
JLM0364,01/06/2010 04:45:57,Logoff
JLM0364,01/06/2010 08:05:00,Logon
JLM0364,01/06/2010 16:26:00,Logoff
JLM0364,01/06/2010 21:13:39,Logon
JLM0364,01/06/2010 21:31:42,Logoff
JLM0364,01/07/2010 01:14:20,Logon
JLM0364,01/07/2010 01:26:22,Logoff
JLM0364,01/07/2010 04:28:41,Logon
JLM0364,01/07/2010 04:41:30,Logoff
JLM0364,01/07/2010 05:46:40,Logon
JLM0364,01/07/2010 05:59:54,Logoff
JLM0364,01/07/2010 08:21:00,Logon
JLM0364,01/07/2010 16:07:00,Logoff
JLM0364,01/07/2010 19:40:50,Logon
JLM0364,01/07/2010 19:42:39,Logoff
JLM0364,01/08/2010 08:18:00,Logon
JLM0364,01/08/2010 16:07:00,Logoff
JLM0364,01/08/2010 22:32:05,Logon
JLM0364,01/08/2010 22:48:10,Logoff
JLM0364,01/11/2010 03:32:56,Logon
JLM0364,01/11/2010 03:34:56,Logoff
JLM0364,01/11/2010 08:05:00,Logon
JLM0364,01/11/2010 16:22:00,Logoff
JLM0364,01/12/2010 04:50:30,Logon
JLM0364,01/12/2010 05:06:09,Logoff
JLM0364,01/12/2010 05:08:42,Logon
JLM0364,01/12/2010 05:11:04,Logoff
JLM0364,01/12/2010 05:43:19,Logon
JLM0364,01/12/2010 05:52:26,Logoff
JLM0364,01/12/2010 08:09:00,Logon
JLM0364,01/12/2010 16:21:00,Logoff
JLM0364,01/12/2010 21:54:19,Logon
JLM0364,01/12/2010 22:00:17,Logoff
JLM0364,01/13/2010 08:24:00,Logon
