user,date,activity
BTS0011,01/04/2010 13:43:43,email
BTS0011,01/04/2010 13:44:21,email
BTS0011,01/04/2010 13:44:45,email
BTS0011,01/04/2010 13:45:06,email
BTS0011,01/04/2010 13:48:20,email
BTS0011,01/04/2010 13:49:55,email
BTS0011,01/04/2010 13:50:30,email
BTS0011,01/04/2010 13:51:32,email
BTS0011,01/04/2010 13:56:00,email
BTS0011,01/04/2010 13:56:12,email
BTS0011,01/04/2010 13:57:07,email
BTS0011,01/04/2010 13:59:56,email
BTS0011,01/04/2010 14:00:26,email
BTS0011,01/04/2010 14:00:55,email
BTS0011,01/04/2010 14:02:49,email
BTS0011,01/04/2010 14:03:12,email
BTS0011,01/04/2010 14:05:04,email
BTS0011,01/04/2010 15:43:31,email
BTS0011,01/05/2010 07:36:49,email
BTS0011,01/05/2010 07:37:35,email
BTS0011,01/05/2010 07:38:17,email
BTS0011,01/05/2010 07:38:25,email
BTS0011,01/05/2010 07:38:51,email
BTS0011,01/05/2010 07:38:56,email
BTS0011,01/05/2010 07:40:35,email
BTS0011,01/05/2010 07:41:14,email
BTS0011,01/05/2010 07:42:37,email
BTS0011,01/05/2010 09:06:29,email
BTS0011,01/04/2010 07:20:38,http
BTS0011,01/04/2010 07:23:09,http
BTS0011,01/04/2010 07:23:11,http
BTS0011,01/04/2010 07:23:19,http
BTS0011,01/04/2010 07:23:25,http
BTS0011,01/04/2010 07:24:01,http
BTS0011,01/04/2010 07:24:06,http
BTS0011,01/04/2010 07:24:11,http
BTS0011,01/04/2010 07:24:22,http
BTS0011,01/04/2010 07:25:14,http
BTS0011,01/04/2010 07:28:29,http
BTS0011,01/04/2010 07:39:45,http
BTS0011,01/04/2010 07:41:12,http
BTS0011,01/04/2010 07:46:34,http
BTS0011,01/04/2010 07:47:33,http
BTS0011,01/04/2010 07:19:00,Logon
BTS0011,01/04/2010 15:45:00,Logoff
BTS0011,01/05/2010 07:32:00,Logon
BTS0011,01/05/2010 15:30:00,Logoff
BTS0011,01/06/2010 07:29:00,Logon
BTS0011,01/06/2010 15:39:00,Logoff
BTS0011,01/07/2010 07:32:00,Logon
BTS0011,01/07/2010 15:29:00,Logoff
BTS0011,01/08/2010 07:33:00,Logon
BTS0011,01/08/2010 15:28:00,Logoff
BTS0011,01/11/2010 07:23:00,Logon
BTS0011,01/11/2010 15:42:00,Logoff
BTS0011,01/12/2010 07:29:00,Logon
BTS0011,01/12/2010 15:34:00,Logoff
BTS0011,01/13/2010 07:31:00,Logon
