user,date,activity
NNS0059,01/04/2010 09:59:52,email
NNS0059,01/04/2010 10:00:00,email
NNS0059,01/04/2010 10:00:04,email
NNS0059,01/04/2010 10:00:27,email
NNS0059,01/04/2010 10:00:28,email
NNS0059,01/04/2010 17:50:34,email
NNS0059,01/04/2010 18:02:42,email
NNS0059,01/04/2010 18:04:47,email
NNS0059,01/04/2010 18:08:55,email
NNS0059,01/04/2010 07:59:00,Logon
NNS0059,01/04/2010 19:06:00,Logoff
NNS0059,01/05/2010 08:04:00,Logon
NNS0059,01/05/2010 18:56:00,Logoff
NNS0059,01/06/2010 08:10:00,Logon
NNS0059,01/06/2010 18:58:00,Logoff
NNS0059,01/07/2010 08:02:00,Logon
NNS0059,01/07/2010 18:58:00,Logoff
NNS0059,01/08/2010 08:09:00,Logon
NNS0059,01/08/2010 19:09:00,Logoff
NNS0059,01/11/2010 07:45:00,Logon
NNS0059,01/11/2010 19:04:00,Logoff
NNS0059,01/12/2010 07:59:00,Logon
NNS0059,01/12/2010 19:10:00,Logoff
NNS0059,01/13/2010 08:00:00,Logon
