user,date,activity
YIC0195,01/02/2010 08:45:36,email
YIC0195,01/02/2010 08:50:33,email
YIC0195,01/02/2010 10:28:11,email
YIC0195,01/02/2010 10:34:39,email
YIC0195,01/02/2010 13:58:56,email
YIC0195,01/02/2010 14:00:26,email
YIC0195,01/02/2010 14:02:47,email
YIC0195,01/02/2010 14:03:09,email
YIC0195,01/02/2010 14:06:53,email
YIC0195,01/02/2010 15:49:42,email
YIC0195,01/02/2010 17:04:27,email
YIC0195,01/03/2010 09:30:59,email
YIC0195,01/03/2010 13:57:56,email
YIC0195,01/03/2010 14:05:41,email
YIC0195,01/03/2010 14:41:47,email
YIC0195,01/03/2010 14:46:27,email
YIC0195,01/03/2010 14:52:29,email
YIC0195,01/03/2010 14:55:09,email
YIC0195,01/03/2010 15:17:21,email
YIC0195,01/03/2010 15:33:00,email
YIC0195,01/03/2010 15:59:53,email
YIC0195,01/03/2010 16:00:20,email
YIC0195,01/04/2010 15:14:34,email
YIC0195,01/04/2010 15:14:44,email
YIC0195,01/04/2010 15:14:52,email
YIC0195,01/04/2010 15:15:22,email
YIC0195,01/04/2010 15:15:57,email
YIC0195,01/04/2010 15:17:18,email
YIC0195,01/04/2010 15:18:14,email
YIC0195,01/04/2010 15:18:53,email
YIC0195,01/04/2010 15:19:15,email
YIC0195,01/04/2010 15:27:41,email
YIC0195,01/05/2010 08:17:22,email
YIC0195,01/05/2010 08:21:05,email
YIC0195,01/05/2010 08:22:46,email
YIC0195,01/05/2010 08:32:37,email
YIC0195,01/05/2010 08:35:24,email
YIC0195,01/02/2010 08:08:19,http
YIC0195,01/02/2010 08:08:32,http
YIC0195,01/02/2010 08:08:35,http
YIC0195,01/02/2010 08:08:39,http
YIC0195,01/02/2010 08:08:42,http
YIC0195,01/02/2010 08:08:49,http
YIC0195,01/02/2010 08:16:57,http
YIC0195,01/02/2010 08:20:41,http
YIC0195,01/02/2010 08:20:50,http
YIC0195,01/02/2010 08:41:12,http
YIC0195,01/02/2010 08:45:47,http
YIC0195,01/02/2010 08:49:58,http
YIC0195,01/02/2010 08:57:01,http
YIC0195,01/02/2010 09:05:28,http
YIC0195,01/02/2010 09:13:34,http
YIC0195,01/02/2010 09:13:55,http
YIC0195,01/02/2010 09:14:31,http
YIC0195,01/02/2010 09:14:52,http
YIC0195,01/02/2010 09:15:00,http
YIC0195,01/02/2010 09:36:12,http
YIC0195,01/02/2010 09:37:35,http
YIC0195,01/02/2010 09:38:10,http
YIC0195,01/02/2010 09:50:01,http
YIC0195,01/02/2010 10:08:17,http
YIC0195,01/02/2010 10:09:18,http
YIC0195,01/02/2010 10:11:34,http
YIC0195,01/02/2010 10:13:32,http
YIC0195,01/02/2010 10:17:23,http
YIC0195,01/02/2010 10:20:03,http
YIC0195,01/02/2010 10:34:32,http
YIC0195,01/02/2010 10:35:01,http
YIC0195,01/02/2010 10:35:51,http
YIC0195,01/02/2010 10:39:09,http
YIC0195,01/02/2010 10:48:41,http
YIC0195,01/02/2010 10:50:18,http
YIC0195,01/02/2010 10:53:10,http
YIC0195,01/02/2010 11:05:33,http
YIC0195,01/02/2010 11:06:24,http
YIC0195,01/02/2010 11:08:08,http
YIC0195,01/02/2010 11:11:00,http
YIC0195,01/02/2010 11:14:52,http
YIC0195,01/02/2010 11:19:06,http
YIC0195,01/02/2010 11:24:21,http
YIC0195,01/02/2010 11:26:22,http
YIC0195,01/02/2010 11:26:51,http
YIC0195,01/02/2010 11:27:17,http
YIC0195,01/02/2010 11:28:50,http
YIC0195,01/02/2010 11:34:17,http
YIC0195,01/02/2010 11:53:59,http
YIC0195,01/02/2010 11:56:58,http
YIC0195,01/02/2010 11:59:04,http
YIC0195,01/02/2010 12:01:12,http
YIC0195,01/02/2010 12:02:21,http
YIC0195,01/02/2010 12:03:53,http
YIC0195,01/02/2010 12:27:55,http
YIC0195,01/02/2010 12:30:35,http
YIC0195,01/02/2010 12:39:40,http
YIC0195,01/02/2010 12:42:03,http
YIC0195,01/02/2010 12:44:48,http
YIC0195,01/02/2010 13:10:51,http
YIC0195,01/02/2010 13:12:00,http
YIC0195,01/02/2010 13:13:55,http
YIC0195,01/02/2010 13:16:59,http
YIC0195,01/02/2010 13:24:19,http
YIC0195,01/02/2010 13:27:33,http
YIC0195,01/02/2010 13:27:39,http
YIC0195,01/02/2010 13:30:02,http
YIC0195,01/02/2010 13:33:40,http
YIC0195,01/02/2010 13:35:51,http
YIC0195,01/02/2010 13:37:25,http
YIC0195,01/02/2010 13:41:06,http
YIC0195,01/02/2010 13:43:33,http
YIC0195,01/02/2010 13:49:15,http
YIC0195,01/02/2010 13:53:28,http
YIC0195,01/02/2010 13:57:09,http
YIC0195,01/02/2010 14:05:19,http
YIC0195,01/02/2010 14:38:34,http
YIC0195,01/02/2010 14:45:00,http
YIC0195,01/02/2010 14:49:20,http
YIC0195,01/02/2010 15:16:22,http
YIC0195,01/02/2010 15:34:43,http
YIC0195,01/02/2010 15:35:30,http
YIC0195,01/02/2010 15:36:24,http
YIC0195,01/02/2010 15:49:58,http
YIC0195,01/02/2010 16:03:00,http
YIC0195,01/02/2010 16:03:45,http
YIC0195,01/02/2010 16:19:11,http
YIC0195,01/02/2010 16:37:28,http
YIC0195,01/02/2010 16:37:44,http
YIC0195,01/02/2010 16:41:03,http
YIC0195,01/02/2010 17:02:29,http
YIC0195,01/02/2010 17:12:25,http
YIC0195,01/02/2010 17:18:09,http
YIC0195,01/02/2010 17:20:57,http
YIC0195,01/02/2010 17:23:43,http
YIC0195,01/02/2010 17:27:26,http
YIC0195,01/02/2010 17:36:53,http
YIC0195,01/02/2010 17:37:36,http
YIC0195,01/02/2010 17:38:48,http
YIC0195,01/02/2010 17:39:10,http
YIC0195,01/02/2010 17:44:46,http
YIC0195,01/02/2010 17:51:04,http
YIC0195,01/02/2010 17:55:31,http
YIC0195,01/02/2010 18:01:20,http
YIC0195,01/02/2010 18:01:58,http
YIC0195,01/02/2010 18:04:37,http
YIC0195,01/02/2010 18:12:10,http
YIC0195,01/02/2010 18:15:42,http
YIC0195,01/02/2010 18:19:49,http
YIC0195,01/02/2010 18:20:06,http
YIC0195,01/02/2010 18:22:18,http
YIC0195,01/02/2010 18:22:50,http
YIC0195,01/02/2010 18:24:57,http
YIC0195,01/02/2010 18:27:34,http
YIC0195,01/03/2010 08:22:04,http
YIC0195,01/03/2010 08:23:24,http
YIC0195,01/03/2010 08:25:12,http
YIC0195,01/03/2010 08:25:45,http
YIC0195,01/03/2010 08:41:20,http
YIC0195,01/03/2010 08:41:20,http
YIC0195,01/03/2010 08:42:56,http
YIC0195,01/03/2010 08:55:41,http
YIC0195,01/03/2010 08:56:28,http
YIC0195,01/03/2010 08:59:52,http
YIC0195,01/03/2010 09:02:59,http
YIC0195,01/03/2010 09:04:24,http
YIC0195,01/03/2010 09:13:31,http
YIC0195,01/03/2010 09:20:30,http
YIC0195,01/03/2010 09:26:17,http
YIC0195,01/03/2010 09:36:30,http
YIC0195,01/03/2010 09:37:02,http
YIC0195,01/03/2010 09:39:35,http
YIC0195,01/03/2010 09:40:47,http
YIC0195,01/03/2010 09:59:07,http
YIC0195,01/03/2010 10:01:17,http
YIC0195,01/03/2010 10:03:16,http
YIC0195,01/03/2010 10:03:51,http
YIC0195,01/03/2010 10:08:57,http
YIC0195,01/03/2010 10:09:57,http
YIC0195,01/03/2010 10:10:59,http
YIC0195,01/03/2010 10:11:07,http
YIC0195,01/03/2010 10:11:22,http
YIC0195,01/03/2010 10:13:37,http
YIC0195,01/03/2010 10:19:47,http
YIC0195,01/03/2010 10:32:04,http
YIC0195,01/03/2010 10:32:15,http
YIC0195,01/03/2010 10:32:24,http
YIC0195,01/03/2010 10:32:39,http
YIC0195,01/03/2010 10:40:05,http
YIC0195,01/03/2010 10:42:41,http
YIC0195,01/03/2010 10:44:46,http
YIC0195,01/03/2010 10:48:14,http
YIC0195,01/03/2010 10:53:51,http
YIC0195,01/03/2010 10:54:56,http
YIC0195,01/03/2010 10:55:31,http
YIC0195,01/03/2010 10:56:01,http
YIC0195,01/03/2010 11:12:31,http
YIC0195,01/03/2010 11:13:51,http
YIC0195,01/03/2010 11:19:41,http
YIC0195,01/03/2010 11:20:32,http
YIC0195,01/03/2010 11:20:42,http
YIC0195,01/03/2010 11:21:07,http
YIC0195,01/03/2010 11:23:38,http
YIC0195,01/03/2010 11:28:48,http
YIC0195,01/03/2010 11:30:27,http
YIC0195,01/03/2010 11:32:35,http
YIC0195,01/03/2010 11:33:42,http
YIC0195,01/03/2010 13:53:02,http
YIC0195,01/03/2010 13:53:22,http
YIC0195,01/03/2010 14:04:04,http
YIC0195,01/03/2010 14:05:14,http
YIC0195,01/03/2010 14:07:07,http
YIC0195,01/03/2010 14:12:31,http
YIC0195,01/03/2010 14:13:06,http
YIC0195,01/03/2010 14:14:16,http
YIC0195,01/03/2010 14:17:49,http
YIC0195,01/03/2010 14:19:19,http
YIC0195,01/03/2010 14:21:08,http
YIC0195,01/03/2010 14:22:53,http
YIC0195,01/03/2010 14:25:02,http
YIC0195,01/03/2010 14:27:58,http
YIC0195,01/03/2010 14:34:34,http
YIC0195,01/03/2010 14:41:15,http
YIC0195,01/03/2010 14:49:17,http
YIC0195,01/03/2010 15:04:54,http
YIC0195,01/03/2010 15:10:20,http
YIC0195,01/03/2010 15:44:58,http
YIC0195,01/03/2010 15:54:41,http
YIC0195,01/03/2010 15:56:10,http
YIC0195,01/03/2010 15:57:33,http
YIC0195,01/03/2010 15:59:47,http
YIC0195,01/03/2010 15:59:58,http
YIC0195,01/03/2010 16:00:07,http
YIC0195,01/03/2010 16:00:10,http
YIC0195,01/03/2010 16:02:54,http
YIC0195,01/03/2010 16:03:14,http
YIC0195,01/03/2010 16:04:06,http
YIC0195,01/03/2010 16:05:04,http
YIC0195,01/03/2010 16:16:13,http
YIC0195,01/03/2010 16:38:21,http
YIC0195,01/03/2010 16:45:23,http
YIC0195,01/03/2010 16:49:26,http
YIC0195,01/03/2010 16:49:28,http
YIC0195,01/03/2010 16:53:02,http
YIC0195,01/03/2010 16:53:23,http
YIC0195,01/03/2010 16:53:38,http
YIC0195,01/03/2010 16:54:18,http
YIC0195,01/03/2010 16:54:56,http
YIC0195,01/03/2010 17:03:08,http
YIC0195,01/03/2010 17:12:02,http
YIC0195,01/03/2010 17:13:47,http
YIC0195,01/03/2010 17:15:45,http
YIC0195,01/03/2010 17:17:37,http
YIC0195,01/03/2010 17:21:02,http
YIC0195,01/03/2010 17:29:35,http
YIC0195,01/03/2010 17:39:39,http
YIC0195,01/03/2010 17:44:15,http
YIC0195,01/03/2010 17:45:03,http
YIC0195,01/03/2010 17:46:35,http
YIC0195,01/03/2010 17:46:36,http
YIC0195,01/03/2010 17:46:44,http
YIC0195,01/03/2010 17:49:17,http
YIC0195,01/03/2010 17:59:21,http
YIC0195,01/03/2010 18:05:21,http
YIC0195,01/03/2010 18:06:49,http
YIC0195,01/03/2010 18:07:16,http
YIC0195,01/03/2010 18:08:44,http
YIC0195,01/03/2010 18:09:05,http
YIC0195,01/02/2010 08:07:00,Logon
