user,date,activity
TSB0437,01/04/2010 13:16:26,email
TSB0437,01/04/2010 13:44:38,email
TSB0437,01/04/2010 14:51:52,email
TSB0437,01/04/2010 07:50:00,Logon
TSB0437,01/04/2010 17:01:00,Logoff
TSB0437,01/05/2010 07:45:00,Logon
TSB0437,01/05/2010 17:00:00,Logoff
TSB0437,01/06/2010 07:46:00,Logon
TSB0437,01/06/2010 17:00:00,Logoff
TSB0437,01/07/2010 08:05:00,Logon
TSB0437,01/07/2010 16:58:00,Logoff
TSB0437,01/08/2010 07:47:00,Logon
TSB0437,01/08/2010 16:58:00,Logoff
TSB0437,01/11/2010 07:54:00,Logon
TSB0437,01/11/2010 16:56:00,Logoff
TSB0437,01/12/2010 07:46:00,Logon
TSB0437,01/12/2010 17:00:00,Logoff
TSB0437,01/13/2010 08:04:00,Logon
