user,date,activity
THD0448,01/04/2010 10:27:29,email
THD0448,01/05/2010 08:58:15,email
THD0448,01/04/2010 07:51:00,Logon
THD0448,01/04/2010 18:14:00,Logoff
THD0448,01/05/2010 08:06:00,Logon
THD0448,01/05/2010 17:54:00,Logoff
THD0448,01/06/2010 07:46:00,Logon
THD0448,01/06/2010 18:14:00,Logoff
THD0448,01/07/2010 08:05:00,Logon
THD0448,01/07/2010 17:53:00,Logoff
THD0448,01/08/2010 08:07:00,Logon
THD0448,01/08/2010 18:09:00,Logoff
THD0448,01/11/2010 07:52:00,Logon
THD0448,01/11/2010 18:09:00,Logoff
THD0448,01/12/2010 07:58:00,Logon
THD0448,01/12/2010 17:56:00,Logoff
THD0448,01/13/2010 08:00:00,Logon
