user,date,activity
CKH0144,01/04/2010 08:16:34,email
CKH0144,01/04/2010 10:56:59,email
CKH0144,01/04/2010 11:09:44,email
CKH0144,01/04/2010 11:10:49,email
CKH0144,01/04/2010 11:16:35,email
CKH0144,01/04/2010 13:33:37,email
CKH0144,01/04/2010 13:36:55,email
CKH0144,01/04/2010 13:38:08,email
CKH0144,01/04/2010 13:41:24,email
CKH0144,01/05/2010 08:07:14,email
CKH0144,01/05/2010 08:08:50,email
CKH0144,01/05/2010 08:08:54,email
CKH0144,01/05/2010 08:12:16,email
CKH0144,01/05/2010 08:14:00,email
CKH0144,01/05/2010 08:14:01,email
CKH0144,01/05/2010 08:17:24,email
CKH0144,01/05/2010 08:17:24,email
CKH0144,01/05/2010 08:21:08,email
CKH0144,01/04/2010 07:03:04,http
CKH0144,01/04/2010 07:03:30,http
CKH0144,01/04/2010 07:03:41,http
CKH0144,01/04/2010 07:06:41,http
CKH0144,01/04/2010 07:06:54,http
CKH0144,01/04/2010 07:08:27,http
CKH0144,01/04/2010 07:12:10,http
CKH0144,01/04/2010 07:12:31,http
CKH0144,01/04/2010 07:14:18,http
CKH0144,01/04/2010 07:23:03,http
CKH0144,01/04/2010 07:32:27,http
CKH0144,01/04/2010 07:33:12,http
CKH0144,01/04/2010 07:33:21,http
CKH0144,01/04/2010 07:33:49,http
CKH0144,01/04/2010 07:46:12,http
CKH0144,01/04/2010 07:47:33,http
CKH0144,01/04/2010 07:49:17,http
CKH0144,01/04/2010 07:02:00,Logon
CKH0144,01/04/2010 17:29:00,Logoff
CKH0144,01/05/2010 07:15:00,Logon
CKH0144,01/05/2010 17:11:00,Logoff
CKH0144,01/06/2010 07:14:00,Logon
CKH0144,01/06/2010 17:07:00,Logoff
CKH0144,01/07/2010 07:19:00,Logon
CKH0144,01/07/2010 17:15:00,Logoff
CKH0144,01/08/2010 07:20:00,Logon
CKH0144,01/08/2010 17:15:00,Logoff
CKH0144,01/11/2010 07:03:00,Logon
CKH0144,01/11/2010 17:15:00,Logoff
CKH0144,01/12/2010 07:15:00,Logon
CKH0144,01/12/2010 17:18:00,Logoff
CKH0144,01/13/2010 07:20:00,Logon
