user,date,activity
SAC0592,01/04/2010 11:11:03,email
SAC0592,01/05/2010 09:15:30,email
SAC0592,01/04/2010 08:19:00,Logon
SAC0592,01/04/2010 18:45:00,Logoff
SAC0592,01/05/2010 08:41:00,Logon
SAC0592,01/05/2010 13:54:47,Logon
SAC0592,01/05/2010 18:22:00,Logoff
SAC0592,01/06/2010 08:34:00,Logon
SAC0592,01/06/2010 18:28:00,Logoff
SAC0592,01/07/2010 08:35:00,Logon
SAC0592,01/07/2010 13:46:51,Logon
SAC0592,01/07/2010 18:20:00,Logoff
SAC0592,01/08/2010 08:35:00,Logon
SAC0592,01/08/2010 13:35:00,Logon
SAC0592,01/08/2010 18:30:00,Logoff
SAC0592,01/11/2010 08:18:00,Logon
SAC0592,01/11/2010 18:34:00,Logoff
SAC0592,01/12/2010 08:32:00,Logon
SAC0592,01/12/2010 14:30:47,Logon
SAC0592,01/12/2010 18:41:00,Logoff
SAC0592,01/13/2010 08:31:00,Logon
