user,date,activity
SDO0170,01/04/2010 11:01:15,email
SDO0170,01/04/2010 11:21:04,email
SDO0170,01/04/2010 11:27:17,email
SDO0170,01/04/2010 11:27:39,email
SDO0170,01/04/2010 12:22:44,email
SDO0170,01/04/2010 14:11:32,email
SDO0170,01/04/2010 14:13:14,email
SDO0170,01/04/2010 14:15:47,email
SDO0170,01/04/2010 14:25:47,email
SDO0170,01/04/2010 15:48:09,email
SDO0170,01/04/2010 15:48:10,email
SDO0170,01/04/2010 15:48:21,email
SDO0170,01/04/2010 15:49:22,email
SDO0170,01/04/2010 15:49:33,email
SDO0170,01/04/2010 15:49:47,email
SDO0170,01/05/2010 09:04:52,email
SDO0170,01/04/2010 07:35:27,http
SDO0170,01/04/2010 07:35:45,http
SDO0170,01/04/2010 07:41:56,http
SDO0170,01/04/2010 07:43:48,http
SDO0170,01/04/2010 07:44:37,http
SDO0170,01/04/2010 07:45:11,http
SDO0170,01/04/2010 07:49:18,http
SDO0170,01/04/2010 07:34:00,Logon
SDO0170,01/04/2010 10:25:25,Logon
SDO0170,01/04/2010 15:51:00,Logoff
SDO0170,01/05/2010 07:45:00,Logon
SDO0170,01/05/2010 12:28:48,Logon
SDO0170,01/05/2010 15:45:00,Logoff
SDO0170,01/06/2010 07:35:00,Logon
SDO0170,01/06/2010 15:58:00,Logoff
SDO0170,01/07/2010 07:45:00,Logon
SDO0170,01/07/2010 13:11:16,Logon
SDO0170,01/07/2010 15:44:00,Logoff
SDO0170,01/08/2010 07:42:00,Logon
SDO0170,01/08/2010 10:59:31,Logon
SDO0170,01/08/2010 15:50:00,Logoff
SDO0170,01/11/2010 07:37:00,Logon
SDO0170,01/11/2010 15:48:00,Logoff
SDO0170,01/12/2010 07:40:00,Logon
SDO0170,01/12/2010 13:25:53,Logon
SDO0170,01/12/2010 16:00:00,Logoff
SDO0170,01/13/2010 07:46:00,Logon
