user,date,activity
WVB0539,01/04/2010 09:35:11,email
WVB0539,01/04/2010 10:59:23,email
WVB0539,01/04/2010 11:19:38,email
WVB0539,01/04/2010 11:27:32,email
WVB0539,01/04/2010 11:34:42,email
WVB0539,01/04/2010 11:39:59,email
WVB0539,01/04/2010 12:05:47,email
WVB0539,01/04/2010 12:05:54,email
WVB0539,01/04/2010 12:06:09,email
WVB0539,01/04/2010 12:46:27,email
WVB0539,01/04/2010 12:51:02,email
WVB0539,01/04/2010 12:52:33,email
WVB0539,01/04/2010 12:52:53,email
WVB0539,01/04/2010 16:07:56,email
WVB0539,01/05/2010 08:23:01,email
WVB0539,01/05/2010 08:44:02,email
WVB0539,01/05/2010 08:47:50,email
WVB0539,01/05/2010 08:49:40,email
WVB0539,01/05/2010 09:20:46,email
WVB0539,01/04/2010 07:50:00,Logon
WVB0539,01/04/2010 17:04:00,Logoff
WVB0539,01/05/2010 08:13:00,Logon
WVB0539,01/05/2010 16:51:00,Logoff
WVB0539,01/06/2010 07:45:00,Logon
WVB0539,01/06/2010 17:08:00,Logoff
WVB0539,01/07/2010 08:12:00,Logon
WVB0539,01/07/2010 16:52:00,Logoff
WVB0539,01/08/2010 08:11:00,Logon
WVB0539,01/08/2010 17:00:00,Logoff
WVB0539,01/11/2010 07:58:00,Logon
WVB0539,01/11/2010 17:05:00,Logoff
WVB0539,01/12/2010 08:11:00,Logon
WVB0539,01/12/2010 17:02:00,Logoff
WVB0539,01/13/2010 08:08:00,Logon
