user,date,activity
DZC0228,01/04/2010 09:00:27,email
DZC0228,01/04/2010 12:09:32,email
DZC0228,01/04/2010 12:11:56,email
DZC0228,01/04/2010 12:12:35,email
DZC0228,01/04/2010 12:16:27,email
DZC0228,01/04/2010 12:16:33,email
DZC0228,01/04/2010 12:16:42,email
DZC0228,01/04/2010 12:24:18,email
DZC0228,01/04/2010 16:35:35,email
DZC0228,01/04/2010 07:49:00,Logon
DZC0228,01/04/2010 19:12:00,Logoff
DZC0228,01/05/2010 08:05:00,Logon
DZC0228,01/05/2010 18:57:00,Logoff
DZC0228,01/06/2010 07:58:00,Logon
DZC0228,01/06/2010 18:58:00,Logoff
DZC0228,01/07/2010 08:04:00,Logon
DZC0228,01/07/2010 18:59:00,Logoff
DZC0228,01/08/2010 08:00:00,Logon
DZC0228,01/08/2010 18:58:00,Logoff
DZC0228,01/11/2010 07:45:00,Logon
DZC0228,01/11/2010 19:08:00,Logoff
DZC0228,01/12/2010 07:53:00,Logon
DZC0228,01/12/2010 19:08:00,Logoff
DZC0228,01/13/2010 08:00:00,Logon
