user,date,activity
QNF0205,01/04/2010 10:41:58,email
QNF0205,01/04/2010 13:37:06,email
QNF0205,01/04/2010 13:45:52,email
QNF0205,01/04/2010 13:50:07,email
QNF0205,01/04/2010 14:20:42,email
QNF0205,01/04/2010 16:20:37,email
QNF0205,01/04/2010 16:21:11,email
QNF0205,01/04/2010 16:30:23,email
QNF0205,01/04/2010 17:20:02,email
QNF0205,01/04/2010 17:20:10,email
QNF0205,01/04/2010 07:13:00,Logon
QNF0205,01/04/2010 17:24:00,Logoff
QNF0205,01/05/2010 07:18:00,Logon
QNF0205,01/05/2010 17:13:00,Logoff
QNF0205,01/06/2010 07:12:00,Logon
QNF0205,01/06/2010 17:22:00,Logoff
QNF0205,01/07/2010 07:15:00,Logon
QNF0205,01/07/2010 17:15:00,Logoff
QNF0205,01/08/2010 07:10:00,Logon
QNF0205,01/08/2010 17:18:00,Logoff
QNF0205,01/11/2010 07:02:00,Logon
QNF0205,01/11/2010 17:26:00,Logoff
QNF0205,01/12/2010 07:11:00,Logon
QNF0205,01/12/2010 17:26:00,Logoff
QNF0205,01/13/2010 07:16:00,Logon
