user,date,activity
DCH0843,01/04/2010 13:37:57,email
DCH0843,01/04/2010 08:16:00,Logon
DCH0843,01/04/2010 19:37:00,Logoff
DCH0843,01/05/2010 08:31:00,Logon
DCH0843,01/05/2010 19:27:00,Logoff
DCH0843,01/06/2010 08:25:00,Logon
DCH0843,01/06/2010 19:37:00,Logoff
DCH0843,01/07/2010 08:31:00,Logon
DCH0843,01/07/2010 19:26:00,Logoff
DCH0843,01/08/2010 08:34:00,Logon
DCH0843,01/08/2010 19:36:00,Logoff
DCH0843,01/11/2010 08:20:00,Logon
DCH0843,01/11/2010 19:32:00,Logoff
DCH0843,01/12/2010 08:24:00,Logon
DCH0843,01/12/2010 19:37:00,Logoff
DCH0843,01/13/2010 08:33:00,Logon
