user,date,activity
HRD0635,01/04/2010 16:34:24,email
HRD0635,01/04/2010 16:58:07,email
HRD0635,01/04/2010 18:15:38,email
HRD0635,01/05/2010 09:20:07,email
HRD0635,01/04/2010 09:11:00,Logon
HRD0635,01/04/2010 21:20:00,Logoff
HRD0635,01/05/2010 09:19:00,Logon
HRD0635,01/05/2010 12:53:51,Logon
HRD0635,01/05/2010 21:23:00,Logoff
HRD0635,01/06/2010 09:20:00,Logon
HRD0635,01/06/2010 11:42:09,Logon
HRD0635,01/06/2010 11:43:59,Logoff
HRD0635,01/06/2010 13:47:34,Logon
HRD0635,01/06/2010 21:19:00,Logoff
HRD0635,01/07/2010 00:34:06,Logon
HRD0635,01/07/2010 03:08:23,Logoff
HRD0635,01/07/2010 09:16:00,Logon
HRD0635,01/07/2010 12:29:40,Logon
HRD0635,01/07/2010 21:09:00,Logoff
HRD0635,01/08/2010 09:01:00,Logon
HRD0635,01/08/2010 13:21:36,Logon
HRD0635,01/08/2010 21:13:00,Logoff
HRD0635,01/11/2010 09:14:00,Logon
HRD0635,01/11/2010 09:15:07,Logon
HRD0635,01/11/2010 09:28:33,Logoff
HRD0635,01/11/2010 18:23:02,Logon
HRD0635,01/11/2010 18:29:47,Logoff
HRD0635,01/11/2010 21:21:00,Logoff
HRD0635,01/12/2010 09:03:00,Logon
HRD0635,01/12/2010 14:54:17,Logon
HRD0635,01/12/2010 15:56:01,Logon
HRD0635,01/12/2010 16:16:25,Logoff
HRD0635,01/12/2010 21:18:00,Logoff
HRD0635,01/13/2010 09:21:00,Logon
