user,date,activity
SSR0278,01/04/2010 09:15:03,email
SSR0278,01/04/2010 09:15:15,email
SSR0278,01/04/2010 14:25:26,email
SSR0278,01/04/2010 15:08:42,email
SSR0278,01/04/2010 16:11:17,email
SSR0278,01/04/2010 16:29:48,email
SSR0278,01/04/2010 16:33:37,email
SSR0278,01/04/2010 17:21:09,email
SSR0278,01/04/2010 17:41:06,email
SSR0278,01/04/2010 09:14:00,Logon
SSR0278,01/04/2010 18:20:00,Logoff
SSR0278,01/05/2010 09:21:00,Logon
SSR0278,01/05/2010 18:11:00,Logoff
SSR0278,01/06/2010 09:17:00,Logon
SSR0278,01/06/2010 18:23:00,Logoff
SSR0278,01/07/2010 09:18:00,Logon
SSR0278,01/07/2010 18:09:00,Logoff
SSR0278,01/08/2010 09:05:00,Logon
SSR0278,01/08/2010 18:09:00,Logoff
SSR0278,01/11/2010 09:00:00,Logon
SSR0278,01/11/2010 18:14:00,Logoff
SSR0278,01/12/2010 09:12:00,Logon
SSR0278,01/12/2010 18:20:00,Logoff
SSR0278,01/13/2010 09:20:00,Logon
