user,date,activity
EGD0409,01/04/2010 08:36:47,email
EGD0409,01/04/2010 08:42:11,email
EGD0409,01/04/2010 08:51:27,email
EGD0409,01/04/2010 09:03:11,email
EGD0409,01/04/2010 09:04:02,email
EGD0409,01/04/2010 09:24:26,email
EGD0409,01/04/2010 09:25:51,email
EGD0409,01/04/2010 09:50:44,email
EGD0409,01/04/2010 10:37:12,email
EGD0409,01/04/2010 07:47:00,Logon
EGD0409,01/04/2010 13:41:03,Logon
EGD0409,01/04/2010 18:01:00,Logoff
EGD0409,01/05/2010 08:00:00,Logon
EGD0409,01/05/2010 13:41:54,Logon
EGD0409,01/05/2010 17:57:00,Logoff
EGD0409,01/06/2010 07:50:00,Logon
EGD0409,01/06/2010 18:15:00,Logoff
EGD0409,01/07/2010 08:04:00,Logon
EGD0409,01/07/2010 10:50:38,Logon
EGD0409,01/07/2010 18:00:00,Logoff
EGD0409,01/08/2010 07:57:00,Logon
EGD0409,01/08/2010 13:54:45,Logon
EGD0409,01/08/2010 18:11:00,Logoff
EGD0409,01/11/2010 07:48:00,Logon
EGD0409,01/11/2010 17:59:00,Logoff
EGD0409,01/12/2010 07:50:00,Logon
EGD0409,01/12/2010 12:05:34,Logon
EGD0409,01/12/2010 18:02:00,Logoff
EGD0409,01/13/2010 08:04:00,Logon
