user,date,activity
JMH0543,01/04/2010 07:53:52,email
JMH0543,01/04/2010 07:55:02,email
JMH0543,01/04/2010 07:57:49,email
JMH0543,01/04/2010 08:06:29,email
JMH0543,01/04/2010 08:16:00,email
JMH0543,01/04/2010 08:22:38,email
JMH0543,01/04/2010 08:32:56,email
JMH0543,01/04/2010 08:43:02,email
JMH0543,01/04/2010 08:49:05,email
JMH0543,01/05/2010 08:30:48,email
JMH0543,01/05/2010 08:48:58,email
JMH0543,01/04/2010 07:50:00,Logon
JMH0543,01/04/2010 13:19:50,Logon
JMH0543,01/04/2010 18:06:00,Logoff
JMH0543,01/05/2010 07:48:00,Logon
JMH0543,01/05/2010 11:53:22,Logon
JMH0543,01/05/2010 18:11:00,Logoff
JMH0543,01/06/2010 08:03:00,Logon
JMH0543,01/06/2010 10:28:19,Logon
JMH0543,01/06/2010 17:53:00,Logoff
JMH0543,01/07/2010 08:08:00,Logon
JMH0543,01/07/2010 12:09:42,Logon
JMH0543,01/07/2010 17:51:00,Logoff
JMH0543,01/08/2010 07:48:00,Logon
JMH0543,01/08/2010 13:22:18,Logon
JMH0543,01/08/2010 17:59:00,Logoff
JMH0543,01/11/2010 07:47:00,Logon
JMH0543,01/11/2010 18:11:00,Logoff
JMH0543,01/12/2010 07:51:00,Logon
JMH0543,01/12/2010 12:54:06,Logon
JMH0543,01/12/2010 18:10:00,Logoff
JMH0543,01/13/2010 08:09:00,Logon
