user,date,activity
EIP0997,01/04/2010 09:32:53,email
EIP0997,01/04/2010 09:34:07,email
EIP0997,01/04/2010 15:17:43,email
EIP0997,01/04/2010 15:17:57,email
EIP0997,01/04/2010 15:20:26,email
EIP0997,01/04/2010 15:20:59,email
EIP0997,01/04/2010 15:21:28,email
EIP0997,01/04/2010 17:01:58,email
EIP0997,01/04/2010 08:00:00,Logon
EIP0997,01/04/2010 19:17:00,Logoff
EIP0997,01/05/2010 08:19:00,Logon
EIP0997,01/05/2010 19:13:00,Logoff
EIP0997,01/06/2010 08:20:00,Logon
EIP0997,01/06/2010 19:21:00,Logoff
EIP0997,01/07/2010 08:19:00,Logon
EIP0997,01/07/2010 19:10:00,Logoff
EIP0997,01/08/2010 08:19:00,Logon
EIP0997,01/08/2010 19:21:00,Logoff
EIP0997,01/11/2010 08:04:00,Logon
EIP0997,01/11/2010 19:22:00,Logoff
EIP0997,01/12/2010 08:15:00,Logon
EIP0997,01/12/2010 19:22:00,Logoff
EIP0997,01/13/2010 08:20:00,Logon
