user,date,activity
MGS0974,01/04/2010 12:35:58,Connect
MGS0974,01/04/2010 12:57:32,Disconnect
MGS0974,01/09/2010 09:59:52,Connect
MGS0974,01/09/2010 10:51:40,Disconnect
MGS0974,01/09/2010 17:11:43,Connect
MGS0974,01/09/2010 17:34:04,Disconnect
MGS0974,01/12/2010 11:12:06,Connect
MGS0974,01/12/2010 11:38:53,Disconnect
MGS0974,01/04/2010 08:13:07,email
MGS0974,01/04/2010 08:22:20,email
MGS0974,01/04/2010 11:50:12,email
MGS0974,01/04/2010 14:12:08,email
MGS0974,01/04/2010 14:14:23,email
MGS0974,01/04/2010 14:14:32,email
MGS0974,01/04/2010 17:02:43,email
MGS0974,01/04/2010 17:03:15,email
MGS0974,01/04/2010 17:03:49,email
MGS0974,01/04/2010 17:10:33,email
MGS0974,01/04/2010 17:12:08,email
MGS0974,01/04/2010 12:45:41,file
MGS0974,01/12/2010 11:21:44,file
MGS0974,01/12/2010 11:25:28,file
MGS0974,01/04/2010 07:53:00,Logon
MGS0974,01/04/2010 18:03:00,Logoff
MGS0974,01/05/2010 08:03:00,Logon
MGS0974,01/05/2010 17:58:00,Logoff
MGS0974,01/06/2010 08:04:00,Logon
MGS0974,01/06/2010 18:08:00,Logoff
MGS0974,01/07/2010 08:01:00,Logon
MGS0974,01/07/2010 17:58:00,Logoff
MGS0974,01/08/2010 08:04:00,Logon
MGS0974,01/08/2010 17:58:00,Logoff
MGS0974,01/09/2010 07:49:00,Logon
MGS0974,01/09/2010 11:15:13,Logon
MGS0974,01/09/2010 11:45:47,Logoff
MGS0974,01/09/2010 18:09:00,Logoff
MGS0974,01/11/2010 08:01:00,Logon
MGS0974,01/11/2010 18:02:00,Logoff
MGS0974,01/12/2010 08:01:00,Logon
MGS0974,01/12/2010 17:58:00,Logoff
MGS0974,01/13/2010 07:53:00,Logon
